source,target,homogeneous_matrix
/lidar/1617.ply,/lidar/1616.ply,"[[ 9.99996884e-01  1.85516290e-04  2.48945691e-03 -3.00140932e-01]
 [-1.83166840e-04  9.99999538e-01 -9.43955052e-04 -8.00166430e-03]
 [-2.48963088e-03  9.43496124e-04  9.99996456e-01  7.42994293e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1618.ply,/lidar/1617.ply,"[[ 0.999913   -0.0035875  -0.01269333 -0.30119239]
 [ 0.00363538  0.99998636  0.00375093 -0.00926617]
 [ 0.0126797  -0.00379675  0.9999124  -0.00380153]
 [ 0.          0.          0.          1.        ]]"
/lidar/1619.ply,/lidar/1618.ply,"[[ 9.99995450e-01 -2.41598643e-04  3.00687349e-03 -3.04449511e-01]
 [ 2.44094177e-04  9.99999626e-01 -8.29603745e-04 -8.31406060e-03]
 [-3.00667194e-03  8.30333931e-04  9.99995135e-01  9.11447432e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1620.ply,/lidar/1619.ply,"[[ 0.99992157 -0.0037344  -0.01195433 -0.30547002]
 [ 0.00377874  0.99998606  0.00368797 -0.00950099]
 [ 0.01194039 -0.00373285  0.99992174 -0.00362929]
 [ 0.          0.          0.          1.        ]]"
/lidar/1621.ply,/lidar/1620.ply,"[[ 9.99994044e-01 -1.57946404e-04  3.44774453e-03 -3.08664008e-01]
 [ 1.61036734e-04  9.99999586e-01 -8.96074511e-04 -8.44966932e-03]
 [-3.44760157e-03  8.96624387e-04  9.99993655e-01  1.05960517e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1622.ply,/lidar/1621.ply,"[[ 0.99992905 -0.00351228 -0.01138281 -0.30965377]
 [ 0.00355266  0.99998746  0.00352951 -0.00959936]
 [ 0.01137027 -0.0035697   0.99992898 -0.00350296]
 [ 0.          0.          0.          1.        ]]"
/lidar/1623.ply,/lidar/1622.ply,"[[ 9.99993296e-01  1.27218644e-04  3.65947299e-03 -3.12784605e-01]
 [-1.23476543e-04  9.99999469e-01 -1.02278704e-03 -8.52155806e-03]
 [-3.65960117e-03  1.02232832e-03  9.99992781e-01  1.13946694e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1624.ply,/lidar/1623.ply,"[[ 0.99993598 -0.00312925 -0.01087402 -0.31374303]
 [ 0.00316582  0.99998939  0.00334755 -0.00964508]
 [ 0.01086343 -0.00338176  0.99993527 -0.0033911 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1625.ply,/lidar/1624.ply,"[[ 9.99992485e-01  5.27228573e-04  3.84082417e-03 -3.16812091e-01]
 [-5.22866780e-04  9.99999217e-01 -1.13655542e-03 -8.54711679e-03]
 [-3.84142039e-03  1.13453864e-03  9.99991978e-01  1.21100581e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1626.ply,/lidar/1625.ply,"[[ 0.9999411  -0.00272724 -0.01050495 -0.31773815]
 [ 0.00276082  0.99999112  0.00318325 -0.00967398]
 [ 0.01049617 -0.00321206  0.99993975 -0.00331799]
 [ 0.          0.          0.          1.        ]]"
/lidar/1627.ply,/lidar/1626.ply,"[[ 9.99991603e-01  8.55589834e-04  4.00766421e-03 -3.20746053e-01]
 [-8.50812945e-04  9.99998926e-01 -1.19349179e-03 -8.59246087e-03]
 [-4.00868104e-03  1.19007200e-03  9.99991257e-01  1.27912788e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1628.ply,/lidar/1627.ply,"[[ 0.99994598 -0.0024242  -0.01010733 -0.32164115]
 [ 0.00245532  0.99999228  0.00306864 -0.00973144]
 [ 0.01009982 -0.00309329  0.99994421 -0.00323182]
 [ 0.          0.          0.          1.        ]]"
/lidar/1629.ply,/lidar/1628.ply,"[[ 0.99999105  0.00111027  0.00408361 -0.32458942]
 [-0.00110524  0.99999863 -0.00123179 -0.00865156]
 [-0.00408497  0.00122727  0.9999909   0.00131905]
 [ 0.          0.          0.          1.        ]]"
/lidar/1630.ply,/lidar/1629.ply,"[[ 0.99995041 -0.00220888 -0.00971108 -0.32545416]
 [ 0.002238    0.99999303  0.00298858 -0.00981502]
 [ 0.00970441 -0.00301017  0.99994838 -0.00314157]
 [ 0.          0.          0.          1.        ]]"
/lidar/1631.ply,/lidar/1630.ply,"[[ 0.99999058  0.00123914  0.00416026 -0.32834326]
 [-0.00123405  0.99999849 -0.00122566 -0.00873483]
 [-0.00416177  0.00122051  0.99999059  0.00135957]
 [ 0.          0.          0.          1.        ]]"
/lidar/1632.ply,/lidar/1631.ply,"[[ 0.99995371 -0.00209138 -0.00939198 -0.32917841]
 [ 0.00211887  0.9999935   0.00291805 -0.00991384]
 [ 0.00938581 -0.00293782  0.99995164 -0.00307308]
 [ 0.          0.          0.          1.        ]]"
/lidar/1633.ply,/lidar/1632.ply,"[[ 0.99999006  0.00129357  0.00426776 -0.33201014]
 [-0.00128845  0.99999845 -0.00120306 -0.0088572 ]
 [-0.00426931  0.00119755  0.99999017  0.00141057]
 [ 0.          0.          0.          1.        ]]"
/lidar/1634.ply,/lidar/1633.ply,"[[ 0.9999571  -0.00207208 -0.00902746 -0.33281665]
 [ 0.00209796  0.99999371  0.00285829 -0.01005192]
 [ 0.00902148 -0.0028771   0.99995517 -0.00298592]
 [ 0.          0.          0.          1.        ]]"
/lidar/1635.ply,/lidar/1634.ply,"[[ 0.99998991  0.00125572  0.00431426 -0.33559159]
 [-0.00125064  0.99999852 -0.00118043 -0.00898734]
 [-0.00431574  0.00117503  0.99999     0.00144136]
 [ 0.          0.          0.          1.        ]]"
/lidar/1636.ply,/lidar/1635.ply,"[[ 0.99996022 -0.00205974 -0.00867805 -0.33637123]
 [ 0.00208421  0.99999388  0.00281095 -0.01017681]
 [ 0.00867221 -0.00282893  0.99995839 -0.00290052]
 [ 0.          0.          0.          1.        ]]"
/lidar/1637.ply,/lidar/1636.ply,"[[ 0.99998962  0.00121287  0.00439125 -0.339091  ]
 [-0.00120782  0.99999861 -0.00115312 -0.00911192]
 [-0.00439264  0.00114781  0.99998969  0.00148285]
 [ 0.          0.          0.          1.        ]]"
/lidar/1638.ply,/lidar/1637.ply,"[[ 0.99996292 -0.00212876 -0.00834376 -0.33984321]
 [ 0.00215181  0.99999389  0.00275486 -0.01033673]
 [ 0.00833784 -0.00277271  0.9999614  -0.00281704]
 [ 0.          0.          0.          1.        ]]"
/lidar/1639.ply,/lidar/1638.ply,"[[ 0.99998925  0.00118249  0.00448328 -0.3425097 ]
 [-0.00117737  0.99999865 -0.00114268 -0.00924029]
 [-0.00448462  0.00113739  0.9999893   0.00152926]
 [ 0.          0.          0.          1.        ]]"
/lidar/1640.ply,/lidar/1639.ply,"[[ 0.99996563 -0.00214387 -0.00800909 -0.34323628]
 [ 0.00216565  0.99999398  0.00271176 -0.01046322]
 [ 0.00800323 -0.00272901  0.99996425 -0.00273042]
 [ 0.          0.          0.          1.        ]]"
/lidar/1641.ply,/lidar/1640.ply,"[[ 0.99998895  0.00108177  0.00457526 -0.3458492 ]
 [-0.00107664  0.99999879 -0.00112235 -0.00939327]
 [-0.00457647  0.00111742  0.9999889   0.00157572]
 [ 0.          0.          0.          1.        ]]"
/lidar/1642.ply,/lidar/1641.ply,"[[ 0.99996836 -0.00214885 -0.00765879 -0.3465514 ]
 [ 0.00216928  0.99999411  0.00266052 -0.01060135]
 [ 0.00765303 -0.00267705  0.99996713 -0.00263555]
 [ 0.          0.          0.          1.        ]]"
/lidar/1643.ply,/lidar/1642.ply,"[[ 0.9999887   0.00105467  0.00463654 -0.34911229]
 [-0.00104949  0.99999882 -0.00111867 -0.00951367]
 [-0.00463771  0.00111379  0.99998863  0.00161198]
 [ 0.          0.          0.          1.        ]]"
/lidar/1644.ply,/lidar/1643.ply,"[[ 0.9999707  -0.00217856 -0.00733883 -0.34979005]
 [ 0.00219773  0.99999419  0.00260574 -0.01071751]
 [ 0.00733311 -0.00262179  0.99996968 -0.00254847]
 [ 0.          0.          0.          1.        ]]"
/lidar/1645.ply,/lidar/1644.ply,"[[ 0.99998799  0.00104441  0.0047893  -0.35230015]
 [-0.00103915  0.99999885 -0.00110022 -0.00962078]
 [-0.00479044  0.00109523  0.99998793  0.00168071]
 [ 0.          0.          0.          1.        ]]"
/lidar/1646.ply,/lidar/1645.ply,"[[ 0.99997295 -0.00215012 -0.00703395 -0.35295486]
 [ 0.00216816  0.99999438  0.00255793 -0.01082084]
 [ 0.00702841 -0.00257311  0.99997199 -0.0024641 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1647.ply,/lidar/1646.ply,"[[ 0.9999878   0.00100749  0.00483523 -0.35541472]
 [-0.00100224  0.99999891 -0.00108723 -0.00973748]
 [-0.00483632  0.00108237  0.99998772  0.00171172]
 [ 0.          0.          0.          1.        ]]"
/lidar/1648.ply,/lidar/1647.ply,"[[ 0.99997585 -0.00210736 -0.00662215 -0.35604688]
 [ 0.00212392  0.99999463  0.00249581 -0.0109186 ]
 [ 0.00661686 -0.00250982  0.99997496 -0.00233942]
 [ 0.          0.          0.          1.        ]]"
/lidar/1649.ply,/lidar/1648.ply,"[[ 9.99987508e-01  1.00497988e-03  4.89637724e-03 -3.58457113e-01]
 [-9.99702840e-04  9.99998917e-01 -1.08007256e-03 -9.83451933e-03]
 [-4.89745738e-03  1.07516414e-03  9.99987429e-01  1.74835593e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1650.ply,/lidar/1649.ply,"[[ 0.99997826 -0.00208522 -0.00625615 -0.3590673 ]
 [ 0.00210065  0.99999477  0.00246082 -0.01100058]
 [ 0.00625098 -0.00247391  0.9999774  -0.00222817]
 [ 0.          0.          0.          1.        ]]"
/lidar/1651.ply,/lidar/1650.ply,"[[ 9.99987062e-01  9.97556824e-04  4.98804854e-03 -3.61430018e-01]
 [-9.92240612e-04  9.99998937e-01 -1.06815112e-03 -9.93342626e-03]
 [-4.98910878e-03  1.06318796e-03  9.99986989e-01  1.79598200e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1652.ply,/lidar/1651.ply,"[[ 0.99998044 -0.00201809 -0.00592063 -0.36201917]
 [ 0.0020324   0.99999503  0.00241131 -0.01108888]
 [ 0.00591574 -0.00242329  0.99997957 -0.00212531]
 [ 0.          0.          0.          1.        ]]"
/lidar/1653.ply,/lidar/1652.ply,"[[ 0.99998643  0.00101571  0.00511028 -0.36433157]
 [-0.00101035  0.99999894 -0.00105129 -0.01000787]
 [-0.00511134  0.00104611  0.99998639  0.00185519]
 [ 0.          0.          0.          1.        ]]"
/lidar/1654.ply,/lidar/1653.ply,"[[ 0.99998238 -0.00201122 -0.0055853  -0.36489602]
 [ 0.00202464  0.99999507  0.00239881 -0.01116819]
 [ 0.00558045 -0.00241008  0.99998152 -0.00201996]
 [ 0.          0.          0.          1.        ]]"
/lidar/1655.ply,/lidar/1654.ply,"[[ 9.99985807e-01  1.00284966e-03  5.23253039e-03 -3.67161296e-01]
 [-9.97448907e-04  9.99998967e-01 -1.03465696e-03 -1.01013030e-02]
 [-5.23356259e-03  1.02942309e-03  9.99985775e-01  1.91449682e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1656.ply,/lidar/1655.ply,"[[ 0.99998384 -0.00198552 -0.00532623 -0.36770423]
 [ 0.00199815  0.9999952   0.0023665  -0.01124806]
 [ 0.00532151 -0.0023771   0.99998302 -0.00194051]
 [ 0.          0.          0.          1.        ]]"
/lidar/1657.ply,/lidar/1656.ply,"[[ 0.99998562  0.00102457  0.00526322 -0.36992334]
 [-0.0010192   0.99999896 -0.00102342 -0.01017443]
 [-0.00526426  0.00101804  0.99998563  0.00194027]
 [ 0.          0.          0.          1.        ]]"
/lidar/1658.ply,/lidar/1657.ply,"[[ 0.9999847  -0.00195474 -0.00517402 -0.37044505]
 [ 0.00196682  0.99999535  0.00232939 -0.01132585]
 [ 0.00516944 -0.00233953  0.9999839  -0.00189858]
 [ 0.          0.          0.          1.        ]]"
/lidar/1659.ply,/lidar/1658.ply,"[[ 0.99998588  0.00101114  0.00521765 -0.37261937]
 [-0.0010059   0.99999899 -0.00100687 -0.01025293]
 [-0.00521866  0.00100161  0.99998588  0.00193749]
 [ 0.          0.          0.          1.        ]]"
/lidar/1660.ply,/lidar/1659.ply,"[[ 0.99998573 -0.00190598 -0.00499125 -0.37312225]
 [ 0.00191734  0.99999558  0.00227181 -0.01138895]
 [ 0.0049869  -0.00228135  0.99998496 -0.00184466]
 [ 0.          0.          0.          1.        ]]"
/lidar/1661.ply,/lidar/1660.ply,"[[ 9.99986227e-01  9.75925494e-04  5.15680735e-03 -3.75252261e-01]
 [-9.70776878e-04  9.99999028e-01 -1.00082039e-03 -1.03397527e-02]
 [-5.15777906e-03  9.95800502e-04  9.99986203e-01  1.92844395e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1662.ply,/lidar/1661.ply,"[[ 0.99998662 -0.00187025 -0.00482367 -0.37573587]
 [ 0.00188102  0.99999574  0.00223022 -0.01144898]
 [ 0.00481948 -0.00223926  0.99998588 -0.00179497]
 [ 0.          0.          0.          1.        ]]"
/lidar/1663.ply,/lidar/1662.ply,"[[ 9.99986724e-01  9.45585237e-04  5.06540853e-03 -3.77824213e-01]
 [-9.40530233e-04  9.99999057e-01 -1.00023511e-03 -1.04173483e-02]
 [-5.06634956e-03  9.95457656e-04  9.99986670e-01  1.90706363e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1664.ply,/lidar/1663.ply,"[[ 0.99998717 -0.00184875 -0.00471705 -0.37829009]
 [ 0.00185907  0.99999589  0.00218361 -0.01151414]
 [ 0.00471299 -0.00219235  0.99998649 -0.00176715]
 [ 0.          0.          0.          1.        ]]"
/lidar/1665.ply,/lidar/1664.ply,"[[ 9.99987348e-01  9.31036243e-04  4.94344360e-03 -3.80336311e-01]
 [-9.26104102e-04  9.99999071e-01 -9.99908919e-04 -1.04967663e-02]
 [-4.94436996e-03  9.95318124e-04  9.99987281e-01  1.87317039e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1666.ply,/lidar/1665.ply,"[[ 0.99998784 -0.00183136 -0.00457983 -0.38078519]
 [ 0.00184119  0.99999601  0.00214236 -0.01158063]
 [ 0.00457589 -0.00215077  0.99998722 -0.0017267 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1667.ply,/lidar/1666.ply,"[[ 9.99987594e-01  9.07641869e-04  4.89774279e-03 -3.82788079e-01]
 [-9.02780817e-04  9.99999098e-01 -9.94628218e-04 -1.05720882e-02]
 [-4.89864114e-03  9.90194290e-04  9.99987511e-01  1.86789141e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1668.ply,/lidar/1667.ply,"[[ 0.99998813 -0.0018196  -0.00451885 -0.38322001]
 [ 0.00182915  0.9999961   0.00211172 -0.01164917]
 [ 0.00451499 -0.00211996  0.99998756 -0.00171476]
 [ 0.          0.          0.          1.        ]]"
/lidar/1669.ply,/lidar/1668.ply,"[[ 9.99988279e-01  8.82892901e-04  4.76045954e-03 -3.85185628e-01]
 [-8.78216903e-04  9.99999130e-01 -9.84258525e-04 -1.06327913e-02]
 [-4.76132439e-03  9.80066273e-04  9.99988185e-01  1.82680259e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1670.ply,/lidar/1669.ply,"[[ 0.99998887 -0.00178629 -0.00436621 -0.38560087]
 [ 0.0017953   0.99999627  0.00206044 -0.01171676]
 [ 0.00436251 -0.00206826  0.99998835 -0.00166697]
 [ 0.          0.          0.          1.        ]]"
/lidar/1671.ply,/lidar/1670.ply,"[[ 9.99988665e-01  8.53658518e-04  4.68419059e-03 -3.87526759e-01]
 [-8.49153604e-04  9.99999175e-01 -9.63631808e-04 -1.07106627e-02]
 [-4.68500934e-03  9.59643288e-04  9.99988565e-01  1.80845843e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1672.ply,/lidar/1671.ply,"[[ 0.99998919 -0.001757   -0.00430509 -0.38792433]
 [ 0.00176571  0.9999964   0.00201956 -0.01177049]
 [ 0.00430153 -0.00202714  0.99998869 -0.00165358]
 [ 0.          0.          0.          1.        ]]"
/lidar/1673.ply,/lidar/1672.ply,"[[ 9.99989235e-01  8.47342225e-04  4.56211446e-03 -3.89813856e-01]
 [-8.42953298e-04  9.99999180e-01 -9.63874885e-04 -1.07798020e-02]
 [-4.56292745e-03  9.60018859e-04  9.99989129e-01  1.77128489e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1674.ply,/lidar/1673.ply,"[[ 0.9999896  -0.00174598 -0.00421348 -0.39019423]
 [ 0.00175444  0.99999645  0.00200465 -0.01183113]
 [ 0.00420997 -0.00201202  0.99998911 -0.00162728]
 [ 0.          0.          0.          1.        ]]"
/lidar/1675.ply,/lidar/1674.ply,"[[ 9.99989586e-01  8.39872139e-04  4.48580930e-03 -3.92044582e-01]
 [-8.35578394e-04  9.99999191e-01 -9.58972442e-04 -1.08418482e-02]
 [-4.48661109e-03  9.55214210e-04  9.99989479e-01  1.75161558e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1676.ply,/lidar/1675.ply,"[[ 0.99998992 -0.00170959 -0.00415233 -0.39241194]
 [ 0.00171776  0.9999966   0.00196375 -0.01187404]
 [ 0.00414896 -0.00197086  0.99998945 -0.00161314]
 [ 0.          0.          0.          1.        ]]"
/lidar/1677.ply,/lidar/1676.ply,"[[ 9.99989940e-01  8.21730753e-04  4.40951293e-03 -3.94226560e-01]
 [-8.17600342e-04  9.99999225e-01 -9.38425518e-04 -1.09157772e-02]
 [-4.41028065e-03  9.34810858e-04  9.99989838e-01  1.73159234e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1678.ply,/lidar/1677.ply,"[[ 0.99999041 -0.00167605 -0.00404542 -0.39457723]
 [ 0.00168386  0.99999672  0.00192807 -0.01192541]
 [ 0.00404218 -0.00193486  0.99998996 -0.00158031]
 [ 0.          0.          0.          1.        ]]"
/lidar/1679.ply,/lidar/1678.ply,"[[ 9.99990339e-01  8.22648596e-04  4.31794587e-03 -3.96354392e-01]
 [-8.18602504e-04  9.99999224e-01 -9.38724725e-04 -1.09594167e-02]
 [-4.31871476e-03  9.35180975e-04  9.99990237e-01  1.70456071e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1680.ply,/lidar/1679.ply,"[[ 0.99999075 -0.00165479 -0.00396906 -0.39669273]
 [ 0.00166237  0.9999968   0.00190791 -0.01198149]
 [ 0.00396589 -0.00191449  0.9999903  -0.00155841]
 [ 0.          0.          0.          1.        ]]"
/lidar/1681.ply,/lidar/1680.ply,"[[ 9.99990801e-01  8.14848391e-04  4.21113152e-03 -3.98437343e-01]
 [-8.10944983e-04  9.99999240e-01 -9.28550663e-04 -1.10217978e-02]
 [-4.21188495e-03  9.25127126e-04  9.99990702e-01  1.67093388e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1682.ply,/lidar/1681.ply,"[[ 0.99998914 -0.00248903 -0.00394065 -0.39848302]
 [ 0.00250046  0.99999268  0.00289665 -0.01237185]
 [ 0.00393341 -0.00290647  0.99998804 -0.00154492]
 [ 0.          0.          0.          1.        ]]"
/lidar/1683.ply,/lidar/1682.ply,"[[ 0.99995959 -0.0076294   0.00475586 -0.39752464]
 [ 0.00758618  0.99993036  0.00904022 -0.01433037]
 [-0.0048245  -0.00900378  0.99994783  0.00198795]
 [ 0.          0.          0.          1.        ]]"
/lidar/1684.ply,/lidar/1683.ply,"[[ 0.99969311 -0.02436522 -0.00447346 -0.39156688]
 [ 0.02448405  0.99928609  0.02877219 -0.02077642]
 [ 0.00376922 -0.02887289  0.99957598 -0.00125668]
 [ 0.          0.          0.          1.        ]]"
/lidar/1685.ply,/lidar/1684.ply,"[[ 0.99934229 -0.0359985   0.00437037 -0.38478949]
 [ 0.03578017  0.99845181  0.04258835 -0.02474387]
 [-0.00589672 -0.04240397  0.99908315  0.00258766]
 [ 0.          0.          0.          1.        ]]"
/lidar/1686.ply,/lidar/1685.ply,"[[ 9.98832807e-01 -4.80117670e-02 -5.28151910e-03 -3.75288363e-01]
 [ 4.82348091e-02  9.97214366e-01  5.68938565e-02 -2.88565098e-02]
 [ 2.53523214e-03 -5.70822035e-02  9.98366263e-01 -5.42025773e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1687.ply,/lidar/1686.ply,"[[ 0.99882377 -0.04834176  0.00376074 -0.36732636]
 [ 0.04804727  0.99719869  0.05732572 -0.02815144]
 [-0.00652143 -0.0570776   0.99834845  0.00279938]
 [ 0.          0.          0.          1.        ]]"
/lidar/1688.ply,/lidar/1687.ply,"[[ 9.98838475e-01 -4.78172530e-02 -5.93382566e-03 -3.57995068e-01]
 [ 4.80775802e-02  9.97226864e-01  5.68078095e-02 -2.74614884e-02]
 [ 3.20097696e-03 -5.70271098e-02  9.98367499e-01 -7.64628703e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1689.ply,/lidar/1688.ply,"[[ 0.99931817 -0.03667348  0.00427192 -0.35121966]
 [ 0.03645315  0.99838639  0.04354071 -0.02281775]
 [-0.00586182 -0.0433553   0.99904252  0.00234453]
 [ 0.          0.          0.          1.        ]]"
/lidar/1690.ply,/lidar/1689.ply,"[[ 0.99954681 -0.02910557 -0.0076835  -0.34314017]
 [ 0.02935431  0.99897231  0.03453485 -0.0198835 ]
 [ 0.00667045 -0.03474475  0.99937396 -0.00207226]
 [ 0.          0.          0.          1.        ]]"
/lidar/1691.ply,/lidar/1690.ply,"[[ 0.9998957  -0.01393308  0.00380311 -0.33776383]
 [ 0.01386896  0.99976937  0.01639712 -0.01428327]
 [-0.0040307  -0.01634266  0.99985833  0.00146201]
 [ 0.          0.          0.          1.        ]]"
/lidar/1692.ply,/lidar/1691.ply,"[[ 0.99993819 -0.0060241  -0.00934538 -0.3310151 ]
 [ 0.00608949  0.99995707  0.00698435 -0.01148403]
 [ 0.00930291 -0.00704083  0.99993194 -0.00303803]
 [ 0.          0.          0.          1.        ]]"
/lidar/1693.ply,/lidar/1692.ply,"[[ 0.99996274  0.00791673  0.00344217 -0.32704961]
 [-0.0078839   0.99992428 -0.0094482  -0.00672953]
 [-0.00351671  0.00942071  0.99994944  0.00109588]
 [ 0.          0.          0.          1.        ]]"
/lidar/1694.ply,/lidar/1693.ply,"[[ 0.99986247  0.01256675 -0.01082196 -0.32168347]
 [-0.0127266   0.99980901 -0.01483156 -0.00511469]
 [ 0.01063351  0.01496725  0.99983144 -0.0035046 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1695.ply,/lidar/1694.ply,"[[ 0.99972734  0.02314623  0.00308073 -0.31914706]
 [-0.02305502  0.99937156 -0.02692506 -0.00176651]
 [-0.00370201  0.02684669  0.99963271  0.00103158]
 [ 0.          0.          0.          1.        ]]"
/lidar/1696.ply,/lidar/1695.ply,"[[ 0.99964858  0.02375802 -0.01175937 -0.31523599]
 [-0.02407425  0.99933122 -0.02752353 -0.00147387]
 [ 0.0110976   0.02779696  0.99955199 -0.00364996]
 [ 0.          0.          0.          1.        ]]"
/lidar/1697.ply,/lidar/1696.ply,"[[ 9.99516098e-01  3.09607922e-02  3.00003045e-03 -3.14179432e-01]
 [-3.08351852e-02  9.98895764e-01 -3.54463581e-02  6.71376348e-04]
 [-4.09416503e-03  3.53366991e-02  9.99367077e-01  1.09418205e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1698.ply,/lidar/1697.ply,"[[ 9.99517820e-01  2.85796839e-02 -1.21378970e-02 -3.11780872e-01]
 [-2.89613681e-02  9.99051086e-01 -3.25294647e-02  2.08518211e-05]
 [ 1.11966974e-02  3.28653098e-02  9.99397071e-01 -3.66794697e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1699.ply,/lidar/1698.ply,"[[ 0.99943074  0.03360293  0.00300623 -0.31227918]
 [-0.03346552  0.99872504 -0.03779366  0.00145005]
 [-0.00427237  0.03767154  0.99928104  0.00113112]
 [ 0.          0.          0.          1.        ]]"
