source,target,homogeneous_matrix
/lidar/983.ply,/lidar/982.ply,"[[ 0.8821588  -0.01753412 -0.47062555  0.30459488]
 [ 0.02757436  0.99951535  0.01444746  0.00671849]
 [ 0.47014413 -0.02572215  0.88221475  0.16214039]
 [ 0.          0.          0.          1.        ]]"
/lidar/984.ply,/lidar/983.ply,"[[ 0.82246757  0.01406345 -0.56863813  0.29747353]
 [ 0.02966236  0.99727368  0.06756745  0.0136045 ]
 [ 0.56803807 -0.07243918  0.8198081   0.20507628]
 [ 0.          0.          0.          1.        ]]"
/lidar/985.ply,/lidar/984.ply,"[[ 0.91763899  0.04995353 -0.39426301  0.33591334]
 [-0.03500256  0.99837237  0.04502707 -0.01067871]
 [ 0.39587056 -0.02751838  0.91789391  0.14486008]
 [ 0.          0.          0.          1.        ]]"
/lidar/986.ply,/lidar/985.ply,"[[ 0.94468044 -0.00905241 -0.32786723  0.34567201]
 [ 0.01196177  0.99990494  0.00685794  0.00740714]
 [ 0.32777398 -0.01040044  0.94469892  0.12003351]
 [ 0.          0.          0.          1.        ]]"
/lidar/987.ply,/lidar/986.ply,"[[ 0.86135109 -0.02186185 -0.50753952  0.31360114]
 [ 0.03705246  0.99911623  0.01984604  0.02226165]
 [ 0.5066571  -0.0359      0.86139989  0.18439832]
 [ 0.          0.          0.          1.        ]]"
/lidar/988.ply,/lidar/987.ply,"[[ 0.9294279   0.04905035 -0.36572919  0.33740062]
 [-0.04265899  0.99876316  0.02554137 -0.00684379]
 [ 0.36652966 -0.00813723  0.93037078  0.13292441]
 [ 0.          0.          0.          1.        ]]"
/lidar/989.ply,/lidar/988.ply,"[[ 9.87499425e-01  4.54859291e-02 -1.50916920e-01  3.56618247e-01]
 [-4.60019131e-02  9.98941349e-01  7.23090702e-05 -1.01634658e-02]
 [ 1.50760440e-01  6.87106185e-03  9.88546447e-01  5.45210671e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/990.ply,/lidar/989.ply,"[[ 0.97331247 -0.01896648 -0.22869872  0.34919046]
 [ 0.01975061  0.99980429  0.00114016  0.01634619]
 [ 0.22863234 -0.00562667  0.97349658  0.08207467]
 [ 0.          0.          0.          1.        ]]"
/lidar/991.ply,/lidar/990.ply,"[[ 0.4801324   0.01140674 -0.87712186  0.34241162]
 [ 0.08263277  0.99488088  0.05817096  0.09478052]
 [ 0.87329531 -0.10040877  0.47673197  0.61857423]
 [ 0.          0.          0.          1.        ]]"
/lidar/992.ply,/lidar/991.ply,"[[ 0.81068016  0.02206934 -0.58507318  0.28651381]
 [ 0.02914409  0.99652948  0.07797193  0.03491742]
 [ 0.58476346 -0.08026172  0.80722349  0.20433369]
 [ 0.          0.          0.          1.        ]]"
/lidar/993.ply,/lidar/992.ply,"[[ 0.70605616  0.01249207 -0.70804565  0.2461602 ]
 [ 0.08537622  0.99104982  0.10262145  0.06122672]
 [ 0.70299047 -0.13290677  0.6986703   0.24054243]
 [ 0.          0.          0.          1.        ]]"
/lidar/994.ply,/lidar/993.ply,"[[ 0.50963514  0.06158244 -0.85818391  0.17673955]
 [ 0.14152138  0.97784979  0.15421245  0.08874772]
 [ 0.84867174 -0.20004345  0.48963139  0.28193172]
 [ 0.          0.          0.          1.        ]]"
/lidar/995.ply,/lidar/994.ply,"[[ 0.30057444  0.13493507 -0.94416499  0.10798166]
 [ 0.21879423  0.95378628  0.20596312  0.12322211]
 [ 0.92832327 -0.2684851   0.25716076  0.29789988]
 [ 0.          0.          0.          1.        ]]"
/lidar/996.ply,/lidar/995.ply,"[[ 0.06634616  0.26906616 -0.9608338   0.03952415]
 [ 0.31972216  0.90644882  0.27591353  0.16504267]
 [ 0.94518566 -0.32550566 -0.02588702  0.29183694]
 [ 0.          0.          0.          1.        ]]"
/lidar/997.ply,/lidar/996.ply,"[[ 0.00951529  0.35933188 -0.93316132  0.03016454]
 [ 0.35803908  0.87010823  0.33870293  0.18099047]
 [ 0.93365811 -0.33733108 -0.12037552  0.27470726]
 [ 0.          0.          0.          1.        ]]"
/lidar/998.ply,/lidar/997.ply,"[[ 0.04096722  0.36502761 -0.9300949   0.04197838]
 [ 0.38919951  0.85152141  0.35133323  0.18604755]
 [ 0.92024205 -0.37638562 -0.1071841   0.24368441]
 [ 0.          0.          0.          1.        ]]"
/lidar/999.ply,/lidar/998.ply,"[[ 0.03111013  0.32996596 -0.94348006  0.03809239]
 [ 0.37558087  0.87090221  0.31696743  0.18248491]
 [ 0.92626733 -0.36421396 -0.09683502  0.22456383]
 [ 0.          0.          0.          1.        ]]"
/lidar/1000.ply,/lidar/999.ply,"[[-0.63751237  0.62165754  0.45510425 -0.1989051 ]
 [ 0.62914156  0.76101729 -0.15822002  0.47006603]
 [-0.44470087  0.18545778 -0.87626854 -0.1882898 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1001.ply,/lidar/1000.ply,"[[-0.15152226  0.43143125 -0.88933013  0.0114617 ]
 [ 0.43479252  0.83709275  0.33201082  0.1913376 ]
 [ 0.88769165 -0.33636706 -0.31442127  0.16959358]
 [ 0.          0.          0.          1.        ]]"
/lidar/1002.ply,/lidar/1001.ply,"[[-0.26008367  0.48491727 -0.83499205  0.00147936]
 [ 0.50244101  0.80642295  0.31182537  0.20075677]
 [ 0.82456626 -0.33843356 -0.45337976  0.13575348]
 [ 0.          0.          0.          1.        ]]"
/lidar/1003.ply,/lidar/1002.ply,"[[-0.22289709  0.5170643  -0.82641479  0.0205279 ]
 [ 0.51758505  0.78115493  0.34914565  0.19691617]
 [ 0.82608874 -0.34991639 -0.44174191  0.11736796]
 [ 0.          0.          0.          1.        ]]"
/lidar/1004.ply,/lidar/1003.ply,"[[-0.19090828  0.49853408 -0.84558725  0.02892634]
 [ 0.483349    0.79750247  0.36105894  0.18849215]
 [ 0.85435811 -0.33978461 -0.39321577  0.11093861]
 [ 0.          0.          0.          1.        ]]"
/lidar/1005.ply,/lidar/1004.ply,"[[-0.25534147  0.50246121 -0.82603479  0.02337911]
 [ 0.49961937  0.80001715  0.33219429  0.18759229]
 [ 0.82775674 -0.32788    -0.45531691  0.09443934]
 [ 0.          0.          0.          1.        ]]"
/lidar/1006.ply,/lidar/1005.ply,"[[-0.1489398   0.42209463 -0.89423323  0.03229602]
 [ 0.38865457  0.8565297   0.33956516  0.1742738 ]
 [ 0.90926595 -0.29697306 -0.29162036  0.10405891]
 [ 0.          0.          0.          1.        ]]"
/lidar/1007.ply,/lidar/1006.ply,"[[-0.0918125   0.28890756 -0.95294433  0.03801496]
 [-0.01744104  0.95637297  0.29162741  0.21943546]
 [ 0.99562356  0.04339538 -0.08276815  0.3377177 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1008.ply,/lidar/1007.ply,"[[ 0.9775209   0.10259326 -0.18419422  0.17593076]
 [-0.10464073  0.9945091  -0.00140376  0.08625754]
 [ 0.18303881  0.02064642  0.98288886  0.03302558]
 [ 0.          0.          0.          1.        ]]"
/lidar/1009.ply,/lidar/1008.ply,"[[ 0.99891992  0.04059263 -0.02261034  0.17408669]
 [-0.0406614   0.99916963 -0.00259002  0.09276173]
 [ 0.02248643  0.00350659  0.999741    0.00411729]
 [ 0.          0.          0.          1.        ]]"
/lidar/1010.ply,/lidar/1009.ply,"[[ 9.99991221e-01  3.39292434e-03 -2.45898833e-03  1.71029043e-01]
 [-3.39477153e-03  9.99993958e-01 -7.47416557e-04  9.79001997e-02]
 [ 2.45643755e-03  7.55757699e-04  9.99996697e-01  4.33754911e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1011.ply,/lidar/1010.ply,"[[ 9.99978373e-01 -6.54270428e-03 -6.67947613e-04  1.71134823e-01]
 [ 6.54236182e-03  9.99978467e-01 -5.13610745e-04  9.96973709e-02]
 [ 6.71293633e-04  5.09229682e-04  9.99999645e-01  1.03153414e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1012.ply,/lidar/1011.ply,"[[ 9.99981299e-01 -6.10855635e-03  2.96063421e-04  1.73243088e-01]
 [ 6.10868252e-03  9.99981251e-01 -4.27152865e-04  1.00669559e-01]
 [-2.93448583e-04  4.28953434e-04  9.99999865e-01 -7.41676942e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1013.ply,/lidar/1012.ply,"[[ 9.99996597e-01 -2.58589289e-03 -3.44829514e-04  1.76895443e-01]
 [ 2.58572276e-03  9.99996536e-01 -4.92914284e-04  1.01905825e-01]
 [ 3.46102943e-04  4.92020973e-04  9.99999819e-01  4.08365282e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1014.ply,/lidar/1013.ply,"[[ 0.85105599 -0.06626577 -0.52087671  0.29364523]
 [ 0.06866953  0.99753105 -0.01470702  0.24704761]
 [ 0.52056527 -0.02325186  0.85350522  0.18328621]
 [ 0.          0.          0.          1.        ]]"
/lidar/1015.ply,/lidar/1014.ply,"[[ 9.12397073e-01 -9.73645544e-04 -4.09305062e-01  1.71370702e-01]
 [ 1.49141842e-02  9.99412182e-01  3.08683814e-02  1.24936032e-01]
 [ 4.09034410e-01 -3.42686719e-02  9.11875271e-01  7.26055573e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1016.ply,/lidar/1015.ply,"[[ 0.90441456  0.0078145  -0.42658322  0.17664495]
 [ 0.01083585  0.99908904  0.04127559  0.13069927]
 [ 0.42651717 -0.04195264  0.90350599  0.07735114]
 [ 0.          0.          0.          1.        ]]"
/lidar/1017.ply,/lidar/1016.ply,"[[ 0.80814459 -0.01880999 -0.5886837   0.15749943]
 [ 0.06078597  0.99681639  0.05159604  0.14965905]
 [ 0.58583904 -0.07748077  0.80671516  0.10529723]
 [ 0.          0.          0.          1.        ]]"
/lidar/1018.ply,/lidar/1017.ply,"[[ 0.65122913  0.00765096 -0.75884259  0.13149619]
 [ 0.09347841  0.99152525  0.09021895  0.16678593]
 [ 0.75310186 -0.12968861  0.64499493  0.13142699]
 [ 0.          0.          0.          1.        ]]"
/lidar/1019.ply,/lidar/1018.ply,"[[ 0.5937703   0.04944404 -0.80311401  0.1289178 ]
 [ 0.08977237  0.98780792  0.12718665  0.17540494]
 [ 0.799611   -0.1476171   0.58209229  0.13982258]
 [ 0.          0.          0.          1.        ]]"
/lidar/1020.ply,/lidar/1019.ply,"[[ 0.48998386  0.08752826 -0.86732613  0.11358939]
 [ 0.12427775  0.97776971  0.16888292  0.18827687]
 [ 0.86282725 -0.19053924  0.46821356  0.14274179]
 [ 0.          0.          0.          1.        ]]"
/lidar/1021.ply,/lidar/1020.ply,"[[ 0.29516865  0.14076776 -0.94501847  0.0814823 ]
 [ 0.18965543  0.9607729   0.2023518   0.20105717]
 [ 0.93643275 -0.23895579  0.25689267  0.14179637]
 [ 0.          0.          0.          1.        ]]"
/lidar/1022.ply,/lidar/1021.ply,"[[-0.85811778  0.44618766 -0.2540678  -0.15998392]
 [ 0.44882851  0.8921683   0.0508792   0.48616559]
 [ 0.24937291 -0.07037253 -0.96584722  0.06760465]
 [ 0.          0.          0.          1.        ]]"
/lidar/1023.ply,/lidar/1022.ply,"[[ 0.19951381  0.22624994 -0.95341764  0.07856948]
 [ 0.18614614  0.94651122  0.26356428  0.21166534]
 [ 0.9620519  -0.23005973  0.14672651  0.13016082]
 [ 0.          0.          0.          1.        ]]"
/lidar/1024.ply,/lidar/1023.ply,"[[ 0.69248006  0.16564861 -0.70216231  0.16222578]
 [-0.07248058  0.9843327   0.16073489  0.16950218]
 [ 0.71778683 -0.06041257  0.69363707  0.12485331]
 [ 0.          0.          0.          1.        ]]"
/lidar/1025.ply,/lidar/1024.ply,"[[ 0.96673256  0.09545575 -0.23731069  0.20964265]
 [-0.09448829  0.9954057   0.01547461  0.16513449]
 [ 0.23769755  0.00746327  0.97131054  0.04853087]
 [ 0.          0.          0.          1.        ]]"
/lidar/1026.ply,/lidar/1025.ply,"[[ 9.58795582e-01 -2.18582307e-03 -2.84088462e-01  1.94504307e-01]
 [ 8.83548143e-04  9.99988508e-01 -4.71210935e-03  1.88543616e-01]
 [ 2.84095497e-01  4.26694379e-03  9.58786494e-01  5.85054325e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1027.ply,/lidar/1026.ply,"[[ 9.19057085e-01 -2.68582702e-02 -3.93208225e-01  1.83041296e-01]
 [ 2.94455404e-02  9.99566236e-01  5.48087195e-04  2.02156503e-01]
 [ 3.93022945e-01 -1.20819521e-02  9.19449287e-01  7.81072439e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1028.ply,/lidar/1027.ply,"[[ 0.85705314 -0.00568142 -0.51519669  0.1771615 ]
 [ 0.02084333  0.99950295  0.02365165  0.20756491]
 [ 0.51480624 -0.03100914  0.85674557  0.10075156]
 [ 0.          0.          0.          1.        ]]"
/lidar/1029.ply,/lidar/1028.ply,"[[-0.07231365  0.08757757 -0.99352952  0.00828102]
 [ 0.17848225  0.98119413  0.07349947  0.50349035]
 [ 0.98128223 -0.17201237 -0.08658477  0.3330958 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1030.ply,/lidar/1029.ply,"[[ 0.52286515  0.06628548 -0.84983426  0.12416716]
 [ 0.11601277  0.98216174  0.14798427  0.25565192]
 [ 0.84448391 -0.17596745  0.50584819  0.13374963]
 [ 0.          0.          0.          1.        ]]"
/lidar/1031.ply,/lidar/1030.ply,"[[ 0.29482405  0.12440427 -0.94741879  0.09155744]
 [ 0.20025761  0.96142685  0.18856114  0.28007698]
 [ 0.93433167 -0.24532018  0.25853886  0.13116776]
 [ 0.          0.          0.          1.        ]]"
/lidar/1032.ply,/lidar/1031.ply,"[[-0.82899364  0.55418937  0.07512448 -0.0315457 ]
 [ 0.55253471  0.83237098 -0.04317349  0.6520775 ]
 [-0.08645772  0.00571833 -0.99623911 -0.03076773]
 [ 0.          0.          0.          1.        ]]"
/lidar/1033.ply,/lidar/1032.ply,"[[-3.92670828e-04  3.25611529e-01 -9.45503558e-01  8.72451300e-02]
 [ 3.17015901e-01  8.96775289e-01  3.08698880e-01  2.98013758e-01]
 [ 9.48420141e-01 -2.99618446e-01 -1.03576170e-01  9.06550554e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1034.ply,/lidar/1033.ply,"[[-0.13719621  0.41629388 -0.89881956  0.08928674]
 [ 0.4147363   0.84817581  0.32953238  0.29842353]
 [ 0.89953933 -0.32756251 -0.2890187   0.06212412]
 [ 0.          0.          0.          1.        ]]"
/lidar/1035.ply,/lidar/1034.ply,"[[-0.21411939  0.4640148  -0.85955986  0.0932624 ]
 [ 0.5056998   0.80552205  0.30887205  0.29428458]
 [ 0.83571562 -0.36854375 -0.40713008  0.02603481]
 [ 0.          0.          0.          1.        ]]"
/lidar/1036.ply,/lidar/1035.ply,"[[-0.29872243  0.5190748  -0.80082848  0.09930201]
 [ 0.52538254  0.78998335  0.3160688   0.28438659]
 [ 0.79670452 -0.32632447 -0.50869859  0.02016161]
 [ 0.          0.          0.          1.        ]]"
/lidar/1037.ply,/lidar/1036.ply,"[[-0.28905945  0.57246096 -0.76728944  0.11886941]
 [ 0.56706998  0.74814422  0.34454589  0.26742344]
 [ 0.77128223 -0.33551256 -0.54088358  0.00152231]
 [ 0.          0.          0.          1.        ]]"
/lidar/1038.ply,/lidar/1037.ply,"[[-0.39019432  0.64106083 -0.66090045  0.12994002]
 [ 0.65950291  0.69548285  0.28523589  0.24960695]
 [ 0.64249849 -0.32456834 -0.69415494 -0.02128543]
 [ 0.          0.          0.          1.        ]]"
/lidar/1039.ply,/lidar/1038.ply,"[[ 0.16435963  0.3772823   0.91139672  0.21828578]
 [ 0.42149318  0.808499   -0.41069801  0.47782481]
 [-0.89181243  0.45164967 -0.02613732  0.09791895]
 [ 0.          0.          0.          1.        ]]"
/lidar/1040.ply,/lidar/1039.ply,"[[ 0.35814053  0.28735147  0.88834931  0.16495531]
 [ 0.3310335   0.85057161 -0.40858873  0.43494137]
 [-0.87301328  0.44040557  0.2095012   0.14807733]
 [ 0.          0.          0.          1.        ]]"
/lidar/1041.ply,/lidar/1040.ply,"[[-0.38751593  0.72283848 -0.5721328   0.16070147]
 [ 0.72050977  0.62463593  0.30115713  0.1513427 ]
 [ 0.57506267 -0.29552408 -0.76286856 -0.06076547]
 [ 0.          0.          0.          1.        ]]"
/lidar/1042.ply,/lidar/1041.ply,"[[ 0.47553131  0.26285859  0.83950898  0.10253724]
 [ 0.25096388  0.87411941 -0.41585139  0.36766831]
 [-0.84314121  0.40843679  0.34970314  0.19130677]
 [ 0.          0.          0.          1.        ]]"
/lidar/1043.ply,/lidar/1042.ply,"[[-0.50346446  0.70003418 -0.50643428  0.15310733]
 [ 0.69443532  0.67660096  0.24488923  0.11410384]
 [ 0.51408475 -0.22839282 -0.826773   -0.06001269]
 [ 0.          0.          0.          1.        ]]"
/lidar/1044.ply,/lidar/1043.ply,"[[ 0.58889083  0.19724495  0.78377421  0.01773521]
 [ 0.15791703  0.92298941 -0.35093128  0.31922581]
 [-0.79263472  0.33043151  0.51239166  0.19162095]
 [ 0.          0.          0.          1.        ]]"
/lidar/1045.ply,/lidar/1044.ply,"[[-0.61995495  0.64938268 -0.44040663  0.14398127]
 [ 0.64670279  0.74074136  0.18187287  0.08381026]
 [ 0.4443325  -0.17205921 -0.87918386 -0.05477222]
 [ 0.          0.          0.          1.        ]]"
/lidar/1046.ply,/lidar/1045.ply,"[[-0.67067789  0.62526875 -0.39903655  0.14189533]
 [ 0.62449361  0.76627483  0.15109805  0.07569115]
 [ 0.40024855 -0.14785766 -0.90439992 -0.04996036]
 [ 0.          0.          0.          1.        ]]"
/lidar/1047.ply,/lidar/1046.ply,"[[-0.16860516  0.41620336  0.8935027   0.14852629]
 [ 0.2557076   0.89391514 -0.36814311  0.23352086]
 [-0.95193798  0.1664046  -0.25714506  0.18268354]
 [ 0.          0.          0.          1.        ]]"
/lidar/1048.ply,/lidar/1047.ply,"[[ 4.24381920e-01  1.45536903e-01 -8.93710801e-01  7.34232738e-04]
 [-1.00596662e-01  9.88466665e-01  1.13198780e-01  1.61961250e-01]
 [ 8.99877935e-01  4.18648073e-02  4.34127908e-01 -4.10501555e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1049.ply,/lidar/1048.ply,"[[ 0.92951395  0.23794855 -0.2817522   0.02020522]
 [-0.25522182  0.9665405  -0.02571529  0.32704312]
 [ 0.26620599  0.09581203  0.95914255  0.01456549]
 [ 0.          0.          0.          1.        ]]"
/lidar/1050.ply,/lidar/1049.ply,"[[ 0.96221882  0.00420599  0.27224484 -0.01590952]
 [-0.02314056  0.99752627  0.06637663  0.1611454 ]
 [-0.2712922  -0.07016874  0.95993588 -0.00667274]
 [ 0.          0.          0.          1.        ]]"
/lidar/1051.ply,/lidar/1050.ply,"[[ 0.95373781 -0.04024579  0.29793366 -0.02042827]
 [ 0.01856264  0.99699158  0.07525442  0.16099789]
 [-0.30006602 -0.06624255  0.95161563 -0.00638159]
 [ 0.          0.          0.          1.        ]]"
/lidar/1052.ply,/lidar/1051.ply,"[[ 0.72274645 -0.09757483  0.68419056 -0.0486068 ]
 [-0.01193368  0.98807366  0.15351883  0.32567828]
 [-0.69101024 -0.1191201   0.71296231 -0.02361133]
 [ 0.          0.          0.          1.        ]]"
/lidar/1053.ply,/lidar/1052.ply,"[[ 0.81935821 -0.04106498  0.57180922 -0.01057418]
 [-0.02701513  0.99355732  0.11006376  0.16866287]
 [-0.572645   -0.10562914  0.81296998 -0.01545925]
 [ 0.          0.          0.          1.        ]]"
/lidar/1054.ply,/lidar/1053.ply,"[[ 0.92668264 -0.10122053  0.36195814 -0.02501081]
 [ 0.08022631  0.9941285   0.0726103   0.17364299]
 [-0.36718256 -0.03824814  0.92936217 -0.00390499]
 [ 0.          0.          0.          1.        ]]"
/lidar/1055.ply,/lidar/1054.ply,"[[ 9.93906059e-01 -9.55576397e-02  5.49498194e-02 -3.26908671e-02]
 [ 9.52449768e-02  9.95419369e-01  8.28694186e-03  1.80021061e-01]
 [-5.54899952e-02 -3.00274745e-03  9.98454728e-01  2.23861491e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1056.ply,/lidar/1055.ply,"[[ 9.98932590e-01 -4.57038877e-02  6.69584676e-03 -2.68160866e-02]
 [ 4.56898157e-02  9.98953164e-01  2.23979336e-03  1.89741597e-01]
 [-6.79120457e-03 -1.93147057e-03  9.99975074e-01 -3.24976060e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1057.ply,/lidar/1056.ply,"[[ 9.99743608e-01 -2.26278191e-02  8.36540480e-04 -2.41525806e-02]
 [ 2.26262028e-02  9.99742201e-01  1.89368862e-03  1.99741436e-01]
 [-8.79174865e-04 -1.87427536e-03  9.99997857e-01 -4.32699218e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1058.ply,/lidar/1057.ply,"[[ 9.99917560e-01 -1.28396305e-02  1.30722137e-04 -2.34885684e-02]
 [ 1.28394068e-02  9.99916309e-01  1.58881518e-03  2.09718243e-01]
 [-1.51110997e-04 -1.58700580e-03  9.99998729e-01 -3.92882340e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1059.ply,/lidar/1058.ply,"[[ 9.99912350e-01 -1.32397851e-02  7.83016090e-06 -5.05708324e-02]
 [ 1.32397379e-02  9.99910054e-01  2.14313796e-03  4.48514825e-01]
 [-3.62041426e-05 -2.14284644e-03  9.99997703e-01 -1.04578709e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1060.ply,/lidar/1059.ply,"[[ 9.99983963e-01 -5.66307999e-03 -5.91941218e-05 -5.12361072e-02]
 [ 5.66314235e-03  9.99983345e-01  1.11247865e-03  4.87033512e-01]
 [ 5.28930803e-05 -1.11279604e-03  9.99999379e-01 -5.18457627e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1061.ply,/lidar/1060.ply,"[[ 9.99999007e-01 -1.40842973e-03  5.40931541e-05 -2.60014944e-02]
 [ 1.40841285e-03  9.99998960e-01  3.10962986e-04  2.57661739e-01]
 [-5.45310673e-05 -3.10886492e-04  9.99999950e-01  1.07756375e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1062.ply,/lidar/1061.ply,"[[ 0.94813345  0.06328243  0.31150971 -0.0092922 ]
 [-0.0611959   0.99798973 -0.01647889  0.52252065]
 [-0.31192632 -0.00343893  0.95010007  0.01236522]
 [ 0.          0.          0.          1.        ]]"
/lidar/1063.ply,/lidar/1062.ply,"[[ 0.99828611 -0.00335938  0.05842564 -0.02379517]
 [ 0.00372704  0.99997393 -0.00618508  0.25882984]
 [-0.05840333  0.00639223  0.9982726   0.00305769]
 [ 0.          0.          0.          1.        ]]"
/lidar/1064.ply,/lidar/1063.ply,"[[ 0.98484447  0.03796725  0.16923312 -0.01031711]
 [-0.03789781  0.99927498 -0.00364161  0.26112883]
 [-0.16924869 -0.00282715  0.98556932  0.00275403]
 [ 0.          0.          0.          1.        ]]"
/lidar/1065.ply,/lidar/1064.ply,"[[ 0.92645852  0.03280136  0.3749649  -0.00578429]
 [-0.04034395  0.99911038  0.01228067  0.26360764]
 [-0.37422851 -0.0265051   0.92695766 -0.00115899]
 [ 0.          0.          0.          1.        ]]"
/lidar/1066.ply,/lidar/1065.ply,"[[ 0.89066315  0.00651929  0.45461703 -0.00901199]
 [-0.02569917  0.99902049  0.03602239  0.26745738]
 [-0.45393689 -0.0437671   0.88995828 -0.00625198]
 [ 0.          0.          0.          1.        ]]"
/lidar/1067.ply,/lidar/1066.ply,"[[ 9.56086271e-01 -4.71313413e-02  2.89270944e-01 -2.56289893e-02]
 [ 4.14515648e-02  9.98809070e-01  2.57334493e-02  2.69146095e-01]
 [-2.90139295e-01 -1.26126643e-02  9.56901307e-01  5.01780430e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
