source,target,homogeneous_matrix
/lidar/1652.ply,/lidar/1651.ply,"[[ 9.99928768e-01  8.26150858e-04 -1.19070019e-02  5.75695657e-01]
 [-8.30657622e-04  9.99999585e-01 -3.73556462e-04  3.77324026e-03]
 [ 1.19066884e-02  3.83420494e-04  9.99929039e-01  6.85917914e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1653.ply,/lidar/1652.ply,"[[ 9.99938161e-01  7.90086224e-04  1.10927639e-02  5.82448894e-01]
 [-7.84807851e-04  9.99999577e-01 -4.80184251e-04  3.96981697e-03]
 [-1.10931386e-02  4.71448869e-04  9.99938358e-01 -6.45659881e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1654.ply,/lidar/1653.ply,"[[ 1.00000000e+00 -2.80560274e-18 -7.23421882e-17  0.00000000e+00]
 [-2.80560274e-18  1.00000000e+00 -1.31484935e-17  0.00000000e+00]
 [-7.23421882e-17 -1.31484935e-17  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1655.ply,/lidar/1654.ply,"[[ 9.99945493e-01  6.10349548e-04 -1.04230139e-02  5.89135253e-01]
 [-6.15101974e-04  9.99999708e-01 -4.52755468e-04  3.99780008e-03]
 [ 1.04227345e-02  4.59142006e-04  9.99945576e-01  6.14542143e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1656.ply,/lidar/1655.ply,"[[ 9.99953543e-01  5.59955307e-04  9.62275350e-03  5.95781000e-01]
 [-5.55185626e-04  9.99999722e-01 -4.98331124e-04  4.18772323e-03]
 [-9.62302986e-03  4.92965559e-04  9.99953576e-01 -5.72837174e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1657.ply,/lidar/1656.ply,"[[ 9.99958721e-01  4.41653974e-04 -9.07530038e-03  6.02350202e-01]
 [-4.46145043e-04  9.99999779e-01 -4.92848707e-04  4.19635486e-03]
 [ 9.07508071e-03  4.96877263e-04  9.99958697e-01  5.47188773e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1658.ply,/lidar/1657.ply,"[[1.00000000e+00 4.15810198e-18 1.31783659e-17 0.00000000e+00]
 [4.15810198e-18 1.00000000e+00 5.36014330e-18 0.00000000e+00]
 [1.31783659e-17 5.36014330e-18 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/1659.ply,/lidar/1658.ply,"[[ 9.99964753e-01  4.96823752e-04  8.38123922e-03  6.08861854e-01]
 [-4.92196712e-04  9.99999725e-01 -5.54124712e-04  4.31227674e-03]
 [-8.38151222e-03  5.49979962e-04  9.99964723e-01 -5.09763319e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1660.ply,/lidar/1659.ply,"[[ 9.99969183e-01  3.34010948e-04 -7.84350207e-03  6.15318004e-01]
 [-3.38168962e-04  9.99999803e-01 -5.28801774e-04  4.36573205e-03]
 [ 7.84332390e-03  5.31437907e-04  9.99969099e-01  4.83195441e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1661.ply,/lidar/1660.ply,"[[ 1.00000000e+00 -1.87034263e-18 -7.30181625e-17  0.00000000e+00]
 [-1.87034263e-18  1.00000000e+00 -4.21263608e-18  0.00000000e+00]
 [-7.30181625e-17 -4.21263608e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1662.ply,/lidar/1661.ply,"[[ 9.99974539e-01  3.99228626e-04  7.12479721e-03  6.21720688e-01]
 [-3.95404641e-04  9.99999777e-01 -5.38115543e-04  4.45386751e-03]
 [-7.12501045e-03  5.35284664e-04  9.99974474e-01 -4.42414631e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1663.ply,/lidar/1662.ply,"[[ 9.99978519e-01  2.86925358e-04 -6.54823717e-03  6.28077733e-01]
 [-2.90166677e-04  9.99999836e-01 -4.94046411e-04  4.49075110e-03]
 [ 6.54809435e-03  4.95935879e-04  9.99978438e-01  4.11819394e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1664.ply,/lidar/1663.ply,"[[ 9.99983232e-01  3.17831183e-04  5.78230694e-03  6.34386500e-01]
 [-3.14988272e-04  9.99999829e-01 -4.92561054e-04  4.58952307e-03]
 [-5.78246250e-03  4.90731436e-04  9.99983161e-01 -3.66327671e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1665.ply,/lidar/1664.ply,"[[ 1.00000000e+00 -6.06061438e-18  7.19963719e-17  0.00000000e+00]
 [-6.06061438e-18  1.00000000e+00 -3.64565509e-18  0.00000000e+00]
 [ 7.19963719e-17 -3.64565509e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1666.ply,/lidar/1665.ply,"[[ 9.99986717e-01  2.45474437e-04 -5.14830197e-03  6.40659610e-01]
 [-2.47900491e-04  9.99999859e-01 -4.70601025e-04  4.61717734e-03]
 [ 5.14818572e-03  4.71871041e-04  9.99986637e-01  3.30331264e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1667.ply,/lidar/1666.ply,"[[ 1.00000000e+00  1.02925508e-19  1.04510800e-19  0.00000000e+00]
 [ 1.02925508e-19  1.00000000e+00 -9.85765960e-18  0.00000000e+00]
 [ 1.04510800e-19 -9.85765960e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1668.ply,/lidar/1667.ply,"[[ 9.99990525e-01  2.42181047e-04  4.34649059e-03  6.46879983e-01]
 [-2.40182060e-04  9.99999865e-01 -4.60424375e-04  4.72171829e-03]
 [-4.34660151e-03  4.59376063e-04  9.99990448e-01 -2.80657504e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1669.ply,/lidar/1668.ply,"[[ 9.99993026e-01  2.40183628e-04 -3.72683213e-03  6.53053706e-01]
 [-2.41895034e-04  9.99999866e-01 -4.58768031e-04  4.72293195e-03]
 [ 3.72672144e-03  4.59666334e-04  9.99992950e-01  2.43879198e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1670.ply,/lidar/1669.ply,"[[ 1.00000000e+00  5.72938208e-18 -8.17496662e-17  0.00000000e+00]
 [ 5.72938208e-18  1.00000000e+00  3.24932648e-18  0.00000000e+00]
 [-8.17496662e-17  3.24932648e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1671.ply,/lidar/1670.ply,"[[ 9.99995487e-01  2.53321879e-04  2.99370426e-03  6.59166533e-01]
 [-2.51871708e-04  9.99999851e-01 -4.84774074e-04  4.79498589e-03]
 [-2.99382661e-03  4.84017857e-04  9.99995401e-01 -1.96829241e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1672.ply,/lidar/1671.ply,"[[ 9.99996926e-01  2.18518872e-04 -2.46978274e-03  6.65228833e-01]
 [-2.19699498e-04  9.99999862e-01 -4.77767086e-04  4.83202720e-03]
 [ 2.46967799e-03  4.78308227e-04  9.99996836e-01  1.64819021e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1673.ply,/lidar/1672.ply,"[[ 9.99998282e-01  2.55922126e-04  1.83563255e-03  6.71234275e-01]
 [-2.55021744e-04  9.99999847e-01 -4.90719665e-04  4.87566297e-03]
 [-1.83575785e-03  4.90250696e-04  9.99998195e-01 -1.22681358e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1674.ply,/lidar/1673.ply,"[[ 9.99998975e-01  2.27343790e-04 -1.41334171e-03  6.77193143e-01]
 [-2.28045781e-04  9.99999851e-01 -4.96547805e-04  4.91720684e-03]
 [ 1.41322861e-03  4.96869603e-04  9.99998878e-01  9.62528252e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1675.ply,/lidar/1674.ply,"[[ 1.00000000e+00  8.41671604e-19 -4.66401276e-17  0.00000000e+00]
 [ 8.41671604e-19  1.00000000e+00  3.63935215e-18  0.00000000e+00]
 [-4.66401276e-17  3.63935215e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1676.ply,/lidar/1675.ply,"[[ 9.99999558e-01  2.39363616e-04  9.09538488e-04  6.83091139e-01]
 [-2.38906211e-04  9.99999845e-01 -5.02973103e-04  4.96757102e-03]
 [-9.09658740e-04  5.02755586e-04  9.99999460e-01 -6.15789425e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1677.ply,/lidar/1676.ply,"[[ 9.99999759e-01  2.32086529e-04 -6.53945018e-04  6.88937265e-01]
 [-2.32411307e-04  9.99999850e-01 -4.96611636e-04  5.00688860e-03]
 [ 6.53829663e-04  4.96763500e-04  9.99999663e-01  4.56023760e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1678.ply,/lidar/1677.ply,"[[ 9.99999917e-01  2.33745519e-04  3.32573546e-04  6.94733829e-01]
 [-2.33580319e-04  9.99999849e-01 -4.96684349e-04  5.05622772e-03]
 [-3.32689594e-04  4.96606625e-04  9.99999821e-01 -2.25558552e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1679.ply,/lidar/1678.ply,"[[ 1.00000000e+00 -6.93218272e-19  2.63315725e-17  0.00000000e+00]
 [-6.93218272e-19  1.00000000e+00  8.72272819e-18  0.00000000e+00]
 [ 2.63315725e-17  8.72272819e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1680.ply,/lidar/1679.ply,"[[ 9.99999945e-01  2.17245267e-04 -2.50411488e-04  7.00484424e-01]
 [-2.17363394e-04  9.99999865e-01 -4.71797632e-04  5.10057662e-03]
 [ 2.50308958e-04  4.71852037e-04  9.99999857e-01  1.80721539e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1681.ply,/lidar/1680.ply,"[[ 9.99989349e-01  4.61443559e-03  9.77506474e-05  7.01812409e-01]
 [-4.61322006e-03  9.99938847e-01 -1.00508786e-02  2.02772368e-03]
 [-1.44123801e-04  1.00503206e-02  9.99949484e-01  1.21132007e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1682.ply,/lidar/1681.ply,"[[ 9.99987807e-01  4.93681806e-03 -1.13118579e-04  7.01821614e-01]
 [-4.93774896e-03  9.99930005e-01 -1.07519375e-02  1.80360857e-03]
 [ 6.00303018e-05  1.07523649e-02  9.99942190e-01  1.63342623e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1683.ply,/lidar/1682.ply,"[[ 9.99995866e-01 -2.87547529e-03 -8.93842531e-06  7.07976254e-01]
 [ 2.87547475e-03  9.99976170e-01  6.27619601e-03  7.34933202e-03]
 [-9.10883419e-06 -6.27619576e-03  9.99980304e-01 -7.72159920e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1684.ply,/lidar/1683.ply,"[[ 1.00000000e+00  3.80914275e-18 -2.49886130e-17  0.00000000e+00]
 [ 3.80914275e-18  1.00000000e+00 -1.84119163e-19  0.00000000e+00]
 [-2.49886130e-17 -1.84119163e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1685.ply,/lidar/1684.ply,"[[ 9.99974294e-01 -7.16900905e-03 -1.27960949e-04  7.20808892e-01]
 [ 7.17013326e-03  9.99852227e-01  1.56241453e-02  1.05775866e-02]
 [ 1.59324003e-05 -1.56246612e-02  9.99877927e-01 -1.67047277e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1686.ply,/lidar/1685.ply,"[[ 9.99990604e-01 -4.33404809e-03 -9.08722943e-05  7.30662245e-01]
 [ 4.33471289e-03  9.99946033e-01  9.44151854e-03  8.64823231e-03]
 [ 4.99473948e-05 -9.44182374e-03  9.99955424e-01 -7.19874207e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1687.ply,/lidar/1686.ply,"[[ 9.99998639e-01 -1.64867205e-03 -6.72851247e-05  7.38803248e-01]
 [ 1.64890285e-03  9.99992204e-01  3.58785421e-03  6.76658754e-03]
 [ 6.13694052e-05 -3.58796028e-03  9.99993561e-01  3.72197120e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1688.ply,/lidar/1687.ply,"[[ 1.00000000e+00  1.69408496e-19 -2.89252948e-17  7.45845795e-01]
 [ 1.69408496e-19  1.00000000e+00  5.34836577e-18  5.59997559e-03]
 [-2.89252948e-17  5.34836577e-18  1.00000000e+00  1.63912773e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1689.ply,/lidar/1688.ply,"[[ 9.99999578e-01  9.11980986e-04 -1.09872532e-04  7.52187794e-01]
 [-9.12198100e-04  9.99997599e-01 -1.99247422e-03  4.96339012e-03]
 [ 1.08055170e-04  1.99257361e-03  9.99998009e-01  1.04127515e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1690.ply,/lidar/1689.ply,"[[ 1.00000000e+00 -1.68213023e-18  1.77077862e-17  0.00000000e+00]
 [-1.68213023e-18  1.00000000e+00 -8.37185522e-18  0.00000000e+00]
 [ 1.77077862e-17 -8.37185522e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1691.ply,/lidar/1690.ply,"[[ 9.99999228e-01  1.24185920e-03 -4.87904182e-05  7.58068849e-01]
 [-1.24198669e-03  9.99995567e-01 -2.70621509e-03  4.75377033e-03]
 [ 4.54294637e-05  2.70627360e-03  9.99996337e-01  6.61384326e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1692.ply,/lidar/1691.ply,"[[ 9.99999136e-01  1.31404980e-03 -4.62456314e-05  7.63653955e-01]
 [-1.31417674e-03  9.99995043e-01 -2.86133371e-03  4.73175256e-03]
 [ 4.24854672e-05  2.86139201e-03  9.99995905e-01  6.60211905e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1693.ply,/lidar/1692.ply,"[[ 9.99999230e-01  1.24044567e-03 -4.39575576e-05  7.69042869e-01]
 [-1.24055983e-03  9.99995586e-01 -2.69989860e-03  4.82516154e-03]
 [ 4.06082860e-05  2.69995105e-03  9.99996354e-01  6.30453863e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1694.ply,/lidar/1693.ply,"[[ 9.99999396e-01  1.09816894e-03 -4.21711323e-05  7.74297436e-01]
 [-1.09826657e-03  9.99996542e-01 -2.38952510e-03  4.96698072e-03]
 [ 3.95468843e-05  2.38956998e-03  9.99997144e-01  5.87525015e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1695.ply,/lidar/1694.ply,"[[ 1.00000000e+00 -4.22359559e-18  2.22780414e-17  0.00000000e+00]
 [-4.22359559e-18  1.00000000e+00 -1.05907601e-17  0.00000000e+00]
 [ 2.22780414e-17 -1.05907601e-17  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1696.ply,/lidar/1695.ply,"[[ 9.99999556e-01  9.41320947e-04 -4.06981555e-05  7.79459877e-01]
 [-9.41402328e-04  9.99997459e-01 -2.04812963e-03  5.12555434e-03]
 [ 3.87701048e-05  2.04816703e-03  9.99997902e-01  5.45735561e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1697.ply,/lidar/1696.ply,"[[ 9.99999689e-01  7.87404278e-04 -3.99693882e-05  7.84556972e-01]
 [-7.87471589e-04  9.99998223e-01 -1.71294808e-03  5.27777357e-03]
 [ 3.86205345e-05  1.71297902e-03  9.99998532e-01  5.07402946e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1698.ply,/lidar/1697.ply,"[[1.00000000e+00 2.51703569e-18 2.17881124e-17 0.00000000e+00]
 [2.51703569e-18 1.00000000e+00 1.33144284e-19 0.00000000e+00]
 [2.17881124e-17 1.33144284e-19 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/1699.ply,/lidar/1698.ply,"[[ 9.99999786e-01  6.53248439e-04 -3.95875001e-05  7.89605988e-01]
 [-6.53304043e-04  9.99998777e-01 -1.42122457e-03  5.41979917e-03]
 [ 3.86590390e-05  1.42125013e-03  9.99998989e-01  4.75145934e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1700.ply,/lidar/1699.ply,"[[ 1.00000000e+00 -7.87869084e-19  1.76495417e-17  0.00000000e+00]
 [-7.87869084e-19  1.00000000e+00 -5.02719417e-18  0.00000000e+00]
 [ 1.76495417e-17 -5.02719417e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1701.ply,/lidar/1700.ply,"[[ 9.99999857e-01  5.33377574e-04 -3.91414223e-05  7.94616434e-01]
 [-5.33422641e-04  9.99999184e-01 -1.16054441e-03  5.54993814e-03]
 [ 3.85223821e-05  1.16056512e-03  9.99999326e-01  4.45618441e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1702.ply,/lidar/1701.ply,"[[ 9.99999904e-01  4.36812642e-04 -3.87465720e-05  7.99595758e-01]
 [-4.36849236e-04  9.99999454e-01 -9.49519149e-04  5.66074514e-03]
 [ 3.83317889e-05  9.49535984e-04  9.99999548e-01  4.20786455e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1703.ply,/lidar/1702.ply,"[[1.00000000e+00 1.72494602e-18 4.08315585e-17 0.00000000e+00]
 [1.72494602e-18 1.00000000e+00 3.39046167e-19 0.00000000e+00]
 [4.08315585e-17 3.39046167e-19 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/1704.ply,/lidar/1703.ply,"[[ 9.99999934e-01  3.60768157e-04 -3.88031779e-05  8.04548127e-01]
 [-3.60798389e-04  9.99999629e-01 -7.81945076e-04  5.75791771e-03]
 [ 3.85210626e-05  7.81959025e-04  9.99999694e-01  4.04003765e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1705.ply,/lidar/1704.ply,"[[ 9.99999956e-01  2.93049330e-04 -3.87296902e-05  8.09476812e-01]
 [-2.93074026e-04  9.99999753e-01 -6.39197197e-04  5.84910940e-03]
 [ 3.85423643e-05  6.39208520e-04  9.99999795e-01  3.89489293e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1706.ply,/lidar/1705.ply,"[[ 1.00000000e+00 -2.69244940e-18  4.22845715e-18  0.00000000e+00]
 [-2.69244940e-18  1.00000000e+00  2.79055730e-18  0.00000000e+00]
 [ 4.22845715e-18  2.79055730e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1707.ply,/lidar/1706.ply,"[[ 9.99999969e-01  2.46155909e-04 -3.88238261e-05  8.14383767e-01]
 [-2.46176594e-04  9.99999827e-01 -5.33689018e-04  5.92210445e-03]
 [ 3.86924487e-05  5.33698559e-04  9.99999857e-01  3.80563168e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1708.ply,/lidar/1707.ply,"[[ 1.00000000e+00  1.44542509e-18 -2.88705211e-17  0.00000000e+00]
 [ 1.44542509e-18  1.00000000e+00  7.29263520e-18  0.00000000e+00]
 [-2.88705211e-17  7.29263520e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1709.ply,/lidar/1708.ply,"[[ 9.99999978e-01  2.05350508e-04 -3.88658517e-05  8.19269683e-01]
 [-2.05367852e-04  9.99999879e-01 -4.46799990e-04  5.99439008e-03]
 [ 3.87740964e-05  4.46807962e-04  9.99999899e-01  3.72319225e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1710.ply,/lidar/1709.ply,"[[ 9.99999984e-01  1.73915718e-04 -3.88846415e-05  8.24135951e-01]
 [-1.73930425e-04  9.99999913e-01 -3.78535809e-04  6.05553952e-03]
 [ 3.88188048e-05  3.78542566e-04  9.99999928e-01  3.66332510e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1711.ply,/lidar/1710.ply,"[[ 9.99999988e-01  1.52779516e-04 -3.89972076e-05  8.28982580e-01]
 [-1.52792334e-04  9.99999934e-01 -3.28881963e-04  6.10845958e-03]
 [ 3.89469586e-05  3.28887918e-04  9.99999945e-01  3.63188244e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1712.ply,/lidar/1711.ply,"[[ 9.99999990e-01  1.34308945e-04 -3.89626780e-05  8.33809733e-01]
 [-1.34320302e-04  9.99999948e-01 -2.91647427e-04  6.15936401e-03]
 [ 3.89235052e-05  2.91652658e-04  9.99999957e-01  3.60272603e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1713.ply,/lidar/1712.ply,"[[ 1.00000000e+00  2.11100627e-18 -3.92014766e-17  0.00000000e+00]
 [ 2.11100627e-18  1.00000000e+00  9.50216540e-19  0.00000000e+00]
 [-3.92014766e-17  9.50216540e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1714.ply,/lidar/1713.ply,"[[ 9.99999992e-01  1.18822715e-04 -3.91086120e-05  8.38618545e-01]
 [-1.18832904e-04  9.99999959e-01 -2.60617702e-04  6.20985323e-03]
 [ 3.90776431e-05  2.60622348e-04  9.99999965e-01  3.59504258e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1715.ply,/lidar/1714.ply,"[[ 9.99999994e-01  1.05437477e-04 -3.92254779e-05  8.43409010e-01]
 [-1.05446480e-04  9.99999968e-01 -2.29585648e-04  6.25490658e-03]
 [ 3.92012697e-05  2.29589782e-04  9.99999973e-01  3.59347695e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1716.ply,/lidar/1715.ply,"[[ 9.99999994e-01  9.91873251e-05 -3.92841981e-05  8.48180922e-01]
 [-9.91958542e-05  9.99999971e-01 -2.17171468e-04  6.29785210e-03]
 [ 3.92626563e-05  2.17175364e-04  9.99999976e-01  3.59395196e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1717.ply,/lidar/1716.ply,"[[ 9.99999995e-01  9.47733293e-05 -3.92536904e-05  8.52934487e-01]
 [-9.47813650e-05  9.99999975e-01 -2.04761100e-04  6.33547815e-03]
 [ 3.92342835e-05  2.04764820e-04  9.99999978e-01  3.59999818e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1718.ply,/lidar/1717.ply,"[[ 9.99999996e-01  8.59367190e-05 -3.94014347e-05  8.57670381e-01]
 [-8.59440517e-05  9.99999979e-01 -1.86137974e-04  6.38075580e-03]
 [ 3.93854377e-05  1.86141360e-04  9.99999982e-01  3.61285345e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1719.ply,/lidar/1718.ply,"[[ 9.99999996e-01  8.56545481e-05 -3.95205922e-05  8.62386779e-01]
 [-8.56619030e-05  9.99999979e-01 -1.86137987e-04  6.41874076e-03]
 [ 3.95046479e-05  1.86141372e-04  9.99999982e-01  3.63794943e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1720.ply,/lidar/1719.ply,"[[ 9.99999996e-01  8.05391955e-05 -3.95497197e-05  8.67086933e-01]
 [-8.05460652e-05  9.99999982e-01 -1.73725475e-04  6.45901367e-03]
 [ 3.95357273e-05  1.73728660e-04  9.99999984e-01  3.64880246e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1721.ply,/lidar/1720.ply,"[[ 9.99999996e-01  8.00310483e-05 -3.97582358e-05  8.71766612e-01]
 [-8.00379540e-05  9.99999982e-01 -1.73722325e-04  6.49150462e-03]
 [ 3.97443319e-05  1.73725506e-04  9.99999984e-01  3.68158025e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
