source,target,homogeneous_matrix
/lidar/6367.ply,/lidar/6366.ply,"[[ 9.99999956e-01 -1.08848677e-04  2.74648005e-04  4.93269424e-01]
 [ 1.08902707e-04  9.99999975e-01 -1.96717674e-04 -4.34081311e-03]
 [-2.74626586e-04  1.96747576e-04  9.99999943e-01 -1.34802017e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6368.ply,/lidar/6367.ply,"[[ 9.99999955e-01 -1.18874956e-04  2.74713392e-04  4.95209239e-01]
 [ 1.18933905e-04  9.99999970e-01 -2.14574828e-04 -4.32037557e-03]
 [-2.74687876e-04  2.14607491e-04  9.99999939e-01 -1.35328534e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6369.ply,/lidar/6368.ply,"[[ 9.99999954e-01 -1.27060693e-04  2.74777053e-04  4.97139517e-01]
 [ 1.27122922e-04  9.99999966e-01 -2.26463742e-04 -4.36185132e-03]
 [-2.74748269e-04  2.26498662e-04  9.99999937e-01 -1.35835730e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6370.ply,/lidar/6369.ply,"[[ 9.99999953e-01 -1.39661843e-04  2.74606039e-04  4.99052645e-01]
 [ 1.39730568e-04  9.99999959e-01 -2.50266546e-04 -4.37057513e-03]
 [-2.74571075e-04  2.50304905e-04  9.99999931e-01 -1.36037487e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6371.ply,/lidar/6370.ply,"[[ 9.99999953e-01 -1.37627272e-04  2.74723336e-04  5.00950448e-01]
 [ 1.37694380e-04  9.99999961e-01 -2.44270291e-04 -4.37132992e-03]
 [-2.74689707e-04  2.44308108e-04  9.99999932e-01 -1.36822340e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6372.ply,/lidar/6371.ply,"[[ 9.99999952e-01 -1.40584250e-04  2.74725129e-04  5.02836837e-01]
 [ 1.40652985e-04  9.99999959e-01 -2.50192897e-04 -4.43061765e-03]
 [-2.74689944e-04  2.50231526e-04  9.99999931e-01 -1.37343085e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6373.ply,/lidar/6372.ply,"[[ 9.99999952e-01 -1.42338165e-04  2.74727045e-04  5.04707951e-01]
 [ 1.42408526e-04  9.99999957e-01 -2.56110276e-04 -4.41420967e-03]
 [-2.74690579e-04  2.56149387e-04  9.99999929e-01 -1.37803741e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6374.ply,/lidar/6373.ply,"[[ 9.99999958e-01 -1.53214633e-04  2.44156383e-04  5.06563856e-01]
 [ 1.53281519e-04  9.99999951e-01 -2.73949122e-04 -4.42369634e-03]
 [-2.44114398e-04  2.73986535e-04  9.99999933e-01 -1.22832589e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6375.ply,/lidar/6374.ply,"[[ 9.99999951e-01 -1.46924154e-04  2.74789137e-04  5.08406329e-01]
 [ 1.46996148e-04  9.99999955e-01 -2.61992540e-04 -4.47238580e-03]
 [-2.74750632e-04  2.62032920e-04  9.99999928e-01 -1.38816193e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6376.ply,/lidar/6375.ply,"[[ 9.99999951e-01 -1.51198013e-04  2.74791241e-04  5.10224049e-01]
 [ 1.51271630e-04  9.99999953e-01 -2.67901969e-04 -4.45467838e-03]
 [-2.74750722e-04  2.67943524e-04  9.99999926e-01 -1.39301189e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6377.ply,/lidar/6376.ply,"[[ 9.99999958e-01 -1.53919720e-04  2.44096746e-04  5.12037961e-01]
 [ 1.53986560e-04  9.99999951e-01 -2.73830327e-04 -4.49879021e-03]
 [-2.44054586e-04  2.73867903e-04  9.99999933e-01 -1.24119513e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6378.ply,/lidar/6377.ply,"[[ 9.99999950e-01 -1.57701393e-04  2.74735630e-04  5.13830884e-01]
 [ 1.57778245e-04  9.99999948e-01 -2.79733374e-04 -4.51182464e-03]
 [-2.74691501e-04  2.79776708e-04  9.99999923e-01 -1.40293316e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6379.ply,/lidar/6378.ply,"[[ 9.99999950e-01 -1.58119720e-04  2.74675916e-04  5.15610440e-01]
 [ 1.58196544e-04  9.99999948e-01 -2.79690262e-04 -4.49606940e-03]
 [-2.74631677e-04  2.79733701e-04  9.99999923e-01 -1.40746833e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6380.ply,/lidar/6379.ply,"[[ 9.99999958e-01 -1.55454937e-04  2.44334850e-04  5.17372831e-01]
 [ 1.55521811e-04  9.99999950e-01 -2.73705047e-04 -4.55820959e-03]
 [-2.44292289e-04  2.73743035e-04  9.99999933e-01 -1.25486120e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6381.ply,/lidar/6380.ply,"[[ 9.99999950e-01 -1.56983384e-04  2.74794545e-04  5.19116151e-01]
 [ 1.57060219e-04  9.99999949e-01 -2.79609045e-04 -4.55713985e-03]
 [-2.74750637e-04  2.79652191e-04  9.99999923e-01 -1.41788061e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6382.ply,/lidar/6381.ply,"[[ 9.99999958e-01 -1.57925721e-04  2.44098310e-04  5.20851851e-01]
 [ 1.57993963e-04  9.99999948e-01 -2.79576447e-04 -4.58689856e-03]
 [-2.44054145e-04  2.79615001e-04  9.99999931e-01 -1.25979526e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6383.ply,/lidar/6382.ply,"[[ 9.99999950e-01 -1.55268362e-04  2.74732912e-04  5.22570358e-01]
 [ 1.55343523e-04  9.99999951e-01 -2.73576944e-04 -4.60327071e-03]
 [-2.74690421e-04  2.73619609e-04  9.99999925e-01 -1.42958403e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6384.ply,/lidar/6383.ply,"[[ 9.99999958e-01 -1.57909709e-04  2.44276771e-04  5.24271729e-01]
 [ 1.57977981e-04  9.99999948e-01 -2.79494865e-04 -4.60162539e-03]
 [-2.44232624e-04  2.79533444e-04  9.99999931e-01 -1.26987985e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6385.ply,/lidar/6384.ply,"[[ 9.99999958e-01 -1.54272843e-04  2.44274641e-04  5.25961626e-01]
 [ 1.54339653e-04  9.99999951e-01 -2.73507735e-04 -4.61853075e-03]
 [-2.44232434e-04  2.73545425e-04  9.99999933e-01 -1.27644961e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6386.ply,/lidar/6385.ply,"[[ 9.99999950e-01 -1.55001893e-04  2.74673060e-04  5.27628655e-01]
 [ 1.55077006e-04  9.99999951e-01 -2.73462557e-04 -4.66366079e-03]
 [-2.74630659e-04  2.73505139e-04  9.99999925e-01 -1.44064271e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6387.ply,/lidar/6386.ply,"[[ 9.99999958e-01 -1.55319484e-04  2.44214960e-04  5.29293773e-01]
 [ 1.55386258e-04  9.99999951e-01 -2.73427612e-04 -4.64798007e-03]
 [-2.44172479e-04  2.73465549e-04  9.99999933e-01 -1.28472267e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6388.ply,/lidar/6387.ply,"[[ 9.99999958e-01 -1.58422771e-04  2.44276452e-04  5.30930300e-01]
 [ 1.58491004e-04  9.99999948e-01 -2.79336045e-04 -4.69185377e-03]
 [-2.44232186e-04  2.79374749e-04  9.99999931e-01 -1.28867929e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6389.ply,/lidar/6388.ply,"[[ 9.99999951e-01 -1.51642638e-04  2.74730176e-04  5.32562957e-01]
 [ 1.51716101e-04  9.99999953e-01 -2.67399798e-04 -4.71046182e-03]
 [-2.74689613e-04  2.67441466e-04  9.99999927e-01 -1.45510616e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6390.ply,/lidar/6389.ply,"[[ 9.99999959e-01 -1.52728637e-04  2.44152924e-04  5.34172766e-01]
 [ 1.52793915e-04  9.99999953e-01 -2.67368802e-04 -4.69438307e-03]
 [-2.44112078e-04  2.67406096e-04  9.99999934e-01 -1.29577644e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6391.ply,/lidar/6390.ply,"[[ 9.99999959e-01 -1.52792108e-04  2.44152582e-04  5.35774946e-01]
 [ 1.52857377e-04  9.99999953e-01 -2.67332122e-04 -4.73988061e-03]
 [-2.44111725e-04  2.67369431e-04  9.99999934e-01 -1.30055135e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6392.ply,/lidar/6391.ply,"[[ 9.99999959e-01 -1.50936009e-04  2.44271449e-04  5.37361853e-01]
 [ 1.51001300e-04  9.99999953e-01 -2.67292145e-04 -4.75589422e-03]
 [-2.44231094e-04  2.67329019e-04  9.99999934e-01 -1.30473295e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6393.ply,/lidar/6392.ply,"[[ 9.99999959e-01 -1.49314915e-04  2.44209991e-04  5.38933501e-01]
 [ 1.49378731e-04  9.99999955e-01 -2.61319610e-04 -4.75653134e-03]
 [-2.44170961e-04  2.61356079e-04  9.99999936e-01 -1.30834959e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6394.ply,/lidar/6393.ply,"[[ 9.99999959e-01 -1.48267220e-04  2.44150114e-04  5.40489897e-01]
 [ 1.48331011e-04  9.99999955e-01 -2.61280418e-04 -4.78738272e-03]
 [-2.44111363e-04  2.61316623e-04  9.99999936e-01 -1.31151442e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6395.ply,/lidar/6394.ply,"[[ 9.99999960e-01 -1.46117068e-04  2.44207736e-04  5.42031027e-01]
 [ 1.46179416e-04  9.99999957e-01 -2.55307198e-04 -4.80357918e-03]
 [-2.44170420e-04  2.55342886e-04  9.99999938e-01 -1.31381744e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6396.ply,/lidar/6395.ply,"[[ 9.99999959e-01 -1.49081561e-04  2.44328663e-04  5.43560732e-01]
 [ 1.49145382e-04  9.99999955e-01 -2.61211356e-04 -4.78648449e-03]
 [-2.44289710e-04  2.61247785e-04  9.99999936e-01 -1.32265895e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6397.ply,/lidar/6396.ply,"[[ 9.99999960e-01 -1.45942567e-04  2.44207301e-04  5.45075161e-01]
 [ 1.46004897e-04  9.99999957e-01 -2.55236715e-04 -4.84900567e-03]
 [-2.44170041e-04  2.55272360e-04  9.99999938e-01 -1.32173417e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6398.ply,/lidar/6397.ply,"[[ 9.99999966e-01 -1.46618840e-04  2.13629920e-04  5.46578158e-01]
 [ 1.46673359e-04  9.99999957e-01 -2.55211631e-04 -4.84842079e-03]
 [-2.13592492e-04  2.55242956e-04  9.99999945e-01 -1.16095479e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6399.ply,/lidar/6398.ply,"[[ 9.99999960e-01 -1.42012096e-04  2.44264388e-04  5.48065864e-01]
 [ 1.42072975e-04  9.99999959e-01 -2.49233740e-04 -4.85072391e-03]
 [-2.44228983e-04  2.49268433e-04  9.99999939e-01 -1.33098228e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6400.ply,/lidar/6399.ply,"[[ 9.99999960e-01 -1.43002662e-04  2.44204754e-04  5.49542163e-01]
 [ 1.43063518e-04  9.99999959e-01 -2.49202351e-04 -4.89574616e-03]
 [-2.44169107e-04  2.49237277e-04  9.99999939e-01 -1.33552615e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6401.ply,/lidar/6400.ply,"[[ 9.99999961e-01 -1.37918329e-04  2.44083351e-04  5.51003167e-01]
 [ 1.37977698e-04  9.99999961e-01 -2.43232622e-04 -4.89833946e-03]
 [-2.44049795e-04  2.43266290e-04  9.99999941e-01 -1.33735679e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6402.ply,/lidar/6401.ply,"[[ 9.99999967e-01 -1.39005383e-04  2.13804367e-04  5.52452761e-01]
 [ 1.39057381e-04  9.99999961e-01 -2.43208428e-04 -4.89754294e-03]
 [-2.13770551e-04  2.43238151e-04  9.99999948e-01 -1.17476963e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6403.ply,/lidar/6402.ply,"[[ 9.99999960e-01 -1.42364695e-04  2.44202657e-04  5.53887104e-01]
 [ 1.42424077e-04  9.99999960e-01 -2.43168967e-04 -4.92599632e-03]
 [-2.44168029e-04  2.43203738e-04  9.99999941e-01 -1.34551211e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6404.ply,/lidar/6403.ply,"[[ 0.98045219 -0.07000381 -0.18388302  0.54425513]
 [ 0.07088551  0.99748287 -0.00178237  0.03798766]
 [ 0.18354493 -0.01128711  0.98294652  0.10189786]
 [ 0.          0.          0.          1.        ]]"
/lidar/6405.ply,/lidar/6404.ply,"[[ 0.95435125 -0.02851595 -0.29732227  0.5306743 ]
 [ 0.03592315  0.99916472  0.01947775  0.02125768]
 [ 0.2965185  -0.02926937  0.95457848  0.16486532]
 [ 0.          0.          0.          1.        ]]"
/lidar/6406.ply,/lidar/6405.ply,"[[ 0.98140229  0.02548984 -0.19026249  0.54717926]
 [-0.02216527  0.99956254  0.01958155 -0.0117783 ]
 [ 0.19067839 -0.01500016  0.98153795  0.10630055]
 [ 0.          0.          0.          1.        ]]"
/lidar/6407.ply,/lidar/6406.ply,"[[ 0.95214916 -0.04251341 -0.30266249  0.53168986]
 [ 0.05184374  0.99839361  0.02285666  0.033684  ]
 [ 0.30120458 -0.0374541   0.95282369  0.16809142]
 [ 0.          0.          0.          1.        ]]"
/lidar/6408.ply,/lidar/6407.ply,"[[ 0.92904799 -0.00910444 -0.36984718  0.5198781 ]
 [ 0.02846594  0.99849268  0.04692617  0.02391509]
 [ 0.36886246 -0.05412471  0.92790678  0.20601009]
 [ 0.          0.          0.          1.        ]]"
/lidar/6409.ply,/lidar/6408.ply,"[[ 0.97054828  0.03397491 -0.23849894  0.54484663]
 [-0.02621452  0.99902095  0.03563618 -0.00673656]
 [ 0.23947617 -0.0283345   0.9704887   0.13414048]
 [ 0.          0.          0.          1.        ]]"
/lidar/6410.ply,/lidar/6409.ply,"[[ 0.98781758  0.02639005 -0.15336228  0.555851  ]
 [-0.02388217  0.9995496   0.01817225 -0.00446486]
 [ 0.15377277 -0.01428824  0.98800293  0.08635892]
 [ 0.          0.          0.          1.        ]]"
/lidar/6411.ply,/lidar/6410.ply,"[[ 0.99508711  0.01566397 -0.09775623  0.56120922]
 [-0.0148529   0.99984901  0.00901915  0.00177117]
 [ 0.09788275 -0.00752287  0.99516952  0.05510811]
 [ 0.          0.          0.          1.        ]]"
/lidar/6412.ply,/lidar/6411.ply,"[[ 0.99804133  0.00947998 -0.0618356   0.56415031]
 [-0.00920712  0.99994659  0.00469608  0.00596541]
 [ 0.06187682 -0.00411756  0.9980753   0.03492129]
 [ 0.          0.          0.          1.        ]]"
/lidar/6413.ply,/lidar/6412.ply,"[[ 0.99922257  0.00681656 -0.03883022  0.56611685]
 [-0.00672234  0.99997414  0.00255647  0.00826135]
 [ 0.03884664 -0.00229345  0.99924255  0.02197652]
 [ 0.          0.          0.          1.        ]]"
/lidar/6414.ply,/lidar/6413.ply,"[[ 0.99968875  0.0061187  -0.02418609  0.56768488]
 [-0.00608632  0.99998048  0.00141214  0.0093309 ]
 [ 0.02419425 -0.0012645   0.99970648  0.01372058]
 [ 0.          0.          0.          1.        ]]"
/lidar/6415.ply,/lidar/6414.ply,"[[ 9.99870229e-01  6.07821043e-03 -1.49191287e-02  5.69087741e-01]
 [-6.06739468e-03  9.99981297e-01  7.70114415e-04  9.91361449e-03]
 [ 1.49235306e-02 -6.79494234e-04  9.99888407e-01  8.48410273e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6416.ply,/lidar/6415.ply,"[[ 9.99939839e-01  6.14291481e-03 -9.08747025e-03  5.70416413e-01]
 [-6.13946078e-03  9.99981070e-01  4.07935531e-04  1.03072040e-02]
 [ 9.08980414e-03 -3.52118822e-04  9.99958625e-01  5.18056641e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6417.ply,/lidar/6416.ply,"[[ 9.99967072e-01  6.02005963e-03 -5.44187559e-03  5.71714151e-01]
 [-6.01903700e-03  9.99981865e-01  2.04277247e-04  1.07343899e-02]
 [ 5.44300666e-03 -1.71515670e-04  9.99985172e-01  3.11027250e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6418.ply,/lidar/6417.ply,"[[ 9.99978419e-01  5.74868275e-03 -3.18033985e-03  5.72977282e-01]
 [-5.74841324e-03  9.99983473e-01  9.38779619e-05  1.11717898e-02]
 [ 3.18082696e-03 -7.55940282e-05  9.99994938e-01  1.82259569e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6419.ply,/lidar/6418.ply,"[[ 9.99984487e-01  5.27397613e-03 -1.79165108e-03  5.74233771e-01]
 [-5.27391971e-03  9.99986092e-01  3.62110781e-05  1.16353905e-02]
 [ 1.79181713e-03 -2.67614925e-05  9.99998394e-01  1.03000875e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6420.ply,/lidar/6419.ply,"[[ 9.99988614e-01  4.67726204e-03 -9.46150539e-04  5.75479454e-01]
 [-4.67725779e-03  9.99989062e-01  6.69942994e-06  1.21552678e-02]
 [ 9.46171524e-04 -2.27396368e-06  9.99999552e-01  5.46126365e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6421.ply,/lidar/6420.ply,"[[ 9.99991509e-01  4.09744324e-03 -4.39502406e-04  5.76686013e-01]
 [-4.09744674e-03  9.99991605e-01 -7.04166310e-06  1.25907785e-02]
 [ 4.39469864e-04  8.84244101e-06  9.99999903e-01  2.55374555e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6422.ply,/lidar/6421.ply,"[[ 9.99993992e-01  3.46340354e-03 -1.41608514e-04  5.77906765e-01]
 [-3.46340551e-03  9.99994002e-01 -1.36482559e-05  1.30894954e-02]
 [ 1.41560396e-04  1.41386216e-05  9.99999990e-01  8.36934115e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6423.ply,/lidar/6422.ply,"[[ 9.99995773e-01  2.90727258e-03  3.05667303e-05  5.79120278e-01]
 [-2.90727210e-03  9.99995774e-01 -1.57634748e-05  1.34683742e-02]
 [-3.06124299e-05  1.56745424e-05  9.99999999e-01 -1.58112617e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6424.ply,/lidar/6423.ply,"[[ 9.99997066e-01  2.41899497e-03  1.25494603e-04  5.80300180e-01]
 [-2.41899290e-03  9.99997074e-01 -1.66030771e-05  1.38245699e-02]
 [-1.25534398e-04  1.62994578e-05  9.99999992e-01 -7.10695043e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6425.ply,/lidar/6424.ply,"[[ 9.99998028e-01  1.97811101e-03  1.77390879e-04  5.81491927e-01]
 [-1.97810822e-03  9.99998043e-01 -1.59129730e-05  1.41238215e-02]
 [-1.77422010e-04  1.55620433e-05  9.99999984e-01 -1.01209255e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6426.ply,/lidar/6425.ply,"[[ 9.99998658e-01  1.62553400e-03  2.01612357e-04  5.82658094e-01]
 [-1.62553068e-03  9.99998679e-01 -1.66238511e-05  1.43727146e-02]
 [-2.01639113e-04  1.62961018e-05  9.99999980e-01 -1.15553901e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6427.ply,/lidar/6426.ply,"[[ 9.99999154e-01  1.28301905e-03  2.12961384e-04  5.83824325e-01]
 [-1.28301566e-03  9.99999177e-01 -1.60259177e-05  1.46318156e-02]
 [-2.12981771e-04  1.57526713e-05  9.99999977e-01 -1.22382055e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6428.ply,/lidar/6427.ply,"[[ 9.99999419e-01  1.05575987e-03  2.15841519e-04  5.84976869e-01]
 [-1.05575666e-03  9.99999443e-01 -1.50218718e-05  1.47937919e-02]
 [-2.15857258e-04  1.47939870e-05  9.99999977e-01 -1.24399078e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6429.ply,/lidar/6428.ply,"[[ 9.99999590e-01  8.79466994e-04  2.15018200e-04  5.86111045e-01]
 [-8.79463721e-04  9.99999613e-01 -1.53158053e-05  1.49111781e-02]
 [-2.15031587e-04  1.51266984e-05  9.99999977e-01 -1.24423399e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6430.ply,/lidar/6429.ply,"[[ 9.99999740e-01  6.89543211e-04  2.11810013e-04  5.87241199e-01]
 [-6.89540092e-04  9.99999762e-01 -1.47981937e-05  1.50674893e-02]
 [-2.11820167e-04  1.46521383e-05  9.99999977e-01 -1.22482354e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6431.ply,/lidar/6430.ply,"[[ 9.99999804e-01  5.91168101e-04  2.08598636e-04  5.88365059e-01]
 [-5.91165127e-04  9.99999825e-01 -1.43190514e-05  1.51398526e-02]
 [-2.08607064e-04  1.41957324e-05  9.99999978e-01 -1.20911625e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6432.ply,/lidar/6431.ply,"[[ 9.99999859e-01  4.89548051e-04  2.06099148e-04  5.89481246e-01]
 [-4.89544852e-04  9.99999880e-01 -1.55717967e-05  1.52448715e-02]
 [-2.06106747e-04  1.54708997e-05  9.99999979e-01 -1.19575952e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6433.ply,/lidar/6432.ply,"[[ 9.99999880e-01  4.45393240e-04  2.01692820e-04  5.90567768e-01]
 [-4.45390282e-04  9.99999901e-01 -1.47095623e-05  1.52856744e-02]
 [-2.01699351e-04  1.46197286e-05  9.99999980e-01 -1.17249308e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6434.ply,/lidar/6433.ply,"[[ 9.99998402e-01  1.77851796e-03  1.83821273e-04  5.91407838e-01]
 [-1.77849873e-03  9.99998413e-01 -1.04742546e-04  1.45274273e-02]
 [-1.84007267e-04  1.04415453e-04  9.99999978e-01 -9.60903386e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6435.ply,/lidar/6434.ply,"[[ 9.99980863e-01  6.18554513e-03  1.11406503e-04  5.91187659e-01]
 [-6.18550172e-03  9.99980795e-01 -3.85847906e-04  1.19226423e-02]
 [-1.13791043e-04  3.85151417e-04  9.99999919e-01 -1.99483554e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6436.ply,/lidar/6435.ply,"[[ 9.99997356e-01  2.29685840e-03  1.06997652e-04  5.91548844e-01]
 [-2.29684321e-03  9.99997352e-01 -1.41806537e-04  1.42358227e-02]
 [-1.07323079e-04  1.41560405e-04  9.99999984e-01 -4.60559320e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6437.ply,/lidar/6436.ply,"[[ 9.99749536e-01 -2.23765127e-02  3.95592925e-04  5.97150662e-01]
 [ 2.23759248e-02  9.99748601e-01  1.43269520e-03  2.91006645e-02]
 [-4.27552196e-04 -1.42348460e-03  9.99998895e-01 -4.30127483e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6438.ply,/lidar/6437.ply,"[[ 9.99625086e-01 -2.73734120e-02  6.19135554e-04  6.03673450e-01]
 [ 2.73722791e-02  9.99623743e-01  1.76966461e-03  3.24506477e-02]
 [-6.67344358e-04 -1.75205398e-03  9.99998242e-01 -6.17073667e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6439.ply,/lidar/6438.ply,"[[ 9.99768640e-01 -2.14966729e-02  7.47831959e-04  6.09868658e-01]
 [ 2.14956049e-02  9.99767951e-01  1.40789675e-03  2.91835282e-02]
 [-7.77923522e-04 -1.39149592e-03  9.99998729e-01 -6.43727857e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6440.ply,/lidar/6439.ply,"[[ 9.99908682e-01 -1.34898046e-02  8.08183749e-04  6.15588886e-01]
 [ 1.34890790e-02  9.99908616e-01  8.96578742e-04  2.45107058e-02]
 [-8.20204566e-04 -8.85595214e-04  9.99999271e-01 -6.11801576e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6441.ply,/lidar/6440.ply,"[[ 9.99978297e-01 -6.53675581e-03  8.22035256e-04  6.20798136e-01]
 [ 6.53639371e-03  9.99978540e-01  4.42409207e-04  2.03698418e-02]
 [-8.24909536e-04 -4.37026460e-04  9.99999564e-01 -5.64381805e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6442.ply,/lidar/6441.ply,"[[ 9.99998671e-01 -1.41672486e-03  8.06580519e-04  6.25536595e-01]
 [ 1.41664434e-03  9.99998992e-01  1.00394252e-04  1.73504128e-02]
 [-8.06721936e-04 -9.92514805e-05  9.99999670e-01 -5.16815355e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
