source,target,homogeneous_matrix
/lidar/1347.ply,/lidar/1346.ply,"[[1.00000000e+00 1.85414479e-18 3.82274442e-17 0.00000000e+00]
 [1.85414479e-18 1.00000000e+00 4.25802598e-18 0.00000000e+00]
 [3.82274442e-17 4.25802598e-18 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/1348.ply,/lidar/1347.ply,"[[ 0.86369714  0.12506479  0.48824794  0.34267807]
 [-0.13698925  0.99050707 -0.01138833 -0.00393757]
 [-0.48503731 -0.05704865  0.87263065 -0.19175693]
 [ 0.          0.          0.          1.        ]]"
/lidar/1349.ply,/lidar/1348.ply,"[[ 0.89695481  0.031081    0.44102839  0.17818861]
 [-0.05875725  0.99705753  0.04923278  0.00816165]
 [-0.43820047 -0.0700732   0.89614178 -0.08813308]
 [ 0.          0.          0.          1.        ]]"
/lidar/1350.ply,/lidar/1349.ply,"[[ 0.88334696 -0.00362548  0.46870567  0.17669101]
 [-0.0352563   0.99662333  0.07415483  0.01061635]
 [-0.46739185 -0.08202928  0.88023636 -0.09497589]
 [ 0.          0.          0.          1.        ]]"
/lidar/1351.ply,/lidar/1350.ply,"[[ 0.94997028 -0.0712994   0.30409353  0.19038919]
 [ 0.05758729  0.99688783  0.05383635  0.03137108]
 [-0.30698564 -0.03363101  0.95111975 -0.06265325]
 [ 0.          0.          0.          1.        ]]"
/lidar/1352.ply,/lidar/1351.ply,"[[ 0.96684938 -0.03227023  0.25330004  0.19645985]
 [ 0.02608534  0.9992748   0.02773876  0.02510919]
 [-0.25401149 -0.02021179  0.96698999 -0.0521841 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1353.ply,/lidar/1352.ply,"[[ 0.91247967  0.02215792  0.40852157  0.18827474]
 [-0.03835294  0.99876786  0.03149322  0.00784437]
 [-0.40732039 -0.04440493  0.91220519 -0.08458172]
 [ 0.          0.          0.          1.        ]]"
/lidar/1354.ply,/lidar/1353.ply,"[[ 0.9567305  -0.04404877  0.28762206  0.19806435]
 [ 0.03627571  0.99881964  0.03230177  0.02476067]
 [-0.28870542 -0.02047039  0.95719911 -0.06035445]
 [ 0.          0.          0.          1.        ]]"
/lidar/1355.ply,/lidar/1354.ply,"[[ 0.98447429 -0.09762687  0.14587451  0.41073751]
 [ 0.09687666  0.99522094  0.01225522  0.08181607]
 [-0.14637381  0.00206689  0.98922719 -0.06159714]
 [ 0.          0.          0.          1.        ]]"
/lidar/1356.ply,/lidar/1355.ply,"[[ 9.99812425e-01 -1.25019133e-02  1.47924461e-02  2.13387510e-01]
 [ 1.24957778e-02  9.99921796e-01  5.07130461e-04  2.43971525e-02]
 [-1.47976294e-02 -3.22192216e-04  9.99890457e-01 -3.17588214e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1357.ply,/lidar/1356.ply,"[[ 9.99983437e-01  2.36294415e-04  5.75063181e-03  2.15753282e-01]
 [-2.38831297e-04  9.99999874e-01  4.40465720e-04  2.21042286e-02]
 [-5.75052701e-03 -4.41831855e-04  9.99983368e-01 -1.25528034e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1358.ply,/lidar/1357.ply,"[[ 9.99980257e-01  5.82547029e-03  2.35575014e-03  2.17923131e-01]
 [-5.82625349e-03  9.99982974e-01  3.25735954e-04  2.12373931e-02]
 [-2.35381247e-03 -3.39454720e-04  9.99997172e-01 -5.23381837e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1359.ply,/lidar/1358.ply,"[[ 9.99971789e-01  7.43884805e-03  1.04134458e-03  2.19996751e-01]
 [-7.43906042e-03  9.99972310e-01  2.00214142e-04  2.11606455e-02]
 [-1.03982638e-03 -2.07955119e-04  9.99999438e-01 -2.35046576e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1360.ply,/lidar/1359.ply,"[[ 1.00000000e+00 -2.11233947e-18  6.17360792e-17  0.00000000e+00]
 [-2.11233947e-18  1.00000000e+00 -4.01827039e-18  0.00000000e+00]
 [ 6.17360792e-17 -4.01827039e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1361.ply,/lidar/1360.ply,"[[ 9.99974562e-01  7.11423886e-03  5.12824212e-04  2.22036433e-01]
 [-7.11428161e-03  9.99974690e-01  8.15802924e-05  2.14769437e-02]
 [-5.12230851e-04 -8.52265930e-05  9.99999865e-01 -1.16455960e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1362.ply,/lidar/1361.ply,"[[ 9.99981885e-01  6.01192737e-03  2.93659396e-04  2.24043402e-01]
 [-6.01192572e-03  9.99981928e-01 -6.51627859e-06  2.19383762e-02]
 [-2.93693265e-04  4.75070207e-06  9.99999957e-01 -6.57258648e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1363.ply,/lidar/1362.ply,"[[ 9.99988847e-01  4.71877400e-03  1.96864468e-04  2.26037697e-01]
 [-4.71876712e-03  9.99988866e-01 -3.53692651e-05  2.24474246e-02]
 [-1.97029175e-04  3.44399131e-05  9.99999980e-01 -4.35148530e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1364.ply,/lidar/1363.ply,"[[ 9.99993794e-01  3.51944129e-03  1.60021403e-04  2.28052216e-01]
 [-3.51943177e-03  9.99993805e-01 -5.97520818e-05  2.29249447e-02]
 [-1.60230706e-04  5.91885266e-05  9.99999985e-01 -3.45888437e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1365.ply,/lidar/1364.ply,"[[ 9.99990362e-01  4.38154912e-03  2.78454171e-04  4.62208149e-01]
 [-4.38151460e-03  9.99990393e-01 -1.24463606e-04  4.60862320e-02]
 [-2.78996839e-04  1.23242355e-04  9.99999953e-01 -1.22319533e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1366.ply,/lidar/1365.ply,"[[ 0.98738009  0.05249139  0.14941622  0.23224445]
 [-0.05283984  0.99860165 -0.00163957  0.00893333]
 [-0.14929335 -0.00627625  0.98877303 -0.03507149]
 [ 0.          0.          0.          1.        ]]"
/lidar/1367.ply,/lidar/1366.ply,"[[ 0.98023871  0.01362977  0.19734817  0.23157439]
 [-0.01573865  0.99983453  0.00912154  0.01639409]
 [-0.1971912  -0.01204728  0.98029103 -0.04676554]
 [ 0.          0.          0.          1.        ]]"
/lidar/1368.ply,/lidar/1367.ply,"[[ 0.99644035 -0.02871738  0.07925875  0.23640417]
 [ 0.02838602  0.99958296  0.00530444  0.02867022]
 [-0.07937803 -0.00303571  0.99683996 -0.01895005]
 [ 0.          0.          0.          1.        ]]"
/lidar/1369.ply,/lidar/1368.ply,"[[ 0.98278428  0.02785356  0.1826451   0.23636049]
 [-0.02950804  0.99954439  0.00634658  0.01238097]
 [-0.18238512 -0.01162682  0.98315842 -0.04398513]
 [ 0.          0.          0.          1.        ]]"
/lidar/1370.ply,/lidar/1369.ply,"[[ 0.91012262  0.05794239  0.4102676   0.22097238]
 [-0.07555224  0.99678092  0.02682623 -0.00414493]
 [-0.40739254 -0.0554118   0.91157054 -0.09931704]
 [ 0.          0.          0.          1.        ]]"
/lidar/1371.ply,/lidar/1370.ply,"[[ 0.86318051  0.02088864  0.50446316  0.21074529]
 [-0.06509308  0.99540953  0.07016236 -0.0052885 ]
 [-0.50068184 -0.09339985  0.86057781 -0.12309891]
 [ 0.          0.          0.          1.        ]]"
/lidar/1372.ply,/lidar/1371.ply,"[[ 0.93149074 -0.05737393  0.35921196  0.22833316]
 [ 0.03570177  0.99713521  0.06668402  0.02062982]
 [-0.36200881 -0.04929105  0.93087057 -0.08959535]
 [ 0.          0.          0.          1.        ]]"
/lidar/1373.ply,/lidar/1372.ply,"[[ 0.98505898 -0.07779047  0.15364714  0.2430176 ]
 [ 0.07560086  0.99693653  0.02005149  0.03317361]
 [-0.15473626 -0.00813605  0.98792231 -0.03847767]
 [ 0.          0.          0.          1.        ]]"
/lidar/1374.ply,/lidar/1373.ply,"[[ 9.96562940e-01 -5.25172975e-02  6.40643490e-02  2.48266242e-01]
 [ 5.24612502e-02  9.98619685e-01  2.55788629e-03  2.85477556e-02]
 [-6.41102533e-02  8.11801158e-04  9.97942492e-01 -1.59217600e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1375.ply,/lidar/1374.ply,"[[ 9.99374876e-01 -2.44065390e-02  2.55769215e-02  2.51495022e-01]
 [ 2.44377169e-02  9.99700943e-01 -9.07076193e-04  2.20539862e-02]
 [-2.55471340e-02  1.53155072e-03  9.99672446e-01 -6.27440524e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1376.ply,/lidar/1375.ply,"[[ 9.83846242e-01  5.41994948e-02  1.70613561e-01  2.50675321e-01]
 [-5.44674542e-02  9.98510693e-01 -3.11332206e-03 -8.87882021e-04]
 [-1.70528206e-01 -6.22985613e-03  9.85333101e-01 -4.33484540e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1377.ply,/lidar/1376.ply,"[[ 0.90223126  0.08088049  0.42360016  0.23143556]
 [-0.09693348  0.99515493  0.016449   -0.01745009]
 [-0.42021738 -0.05590184  0.90569991 -0.10790658]
 [ 0.          0.          0.          1.        ]]"
/lidar/1378.ply,/lidar/1377.ply,"[[ 0.94415505 -0.03037947  0.32809804  0.24316555]
 [ 0.01747994  0.99895648  0.04219472  0.01259969]
 [-0.32903751 -0.03410322  0.94370085 -0.08512736]
 [ 0.          0.          0.          1.        ]]"
/lidar/1379.ply,/lidar/1378.ply,"[[ 0.98888006 -0.06247297  0.13495685  0.25483088]
 [ 0.06041385  0.99798674  0.01930349  0.02596325]
 [-0.1358911  -0.01093558  0.99066343 -0.03520946]
 [ 0.          0.          0.          1.        ]]"
/lidar/1380.ply,/lidar/1379.ply,"[[ 0.99794494 -0.03439374  0.05406453  0.25725856]
 [ 0.0338924   0.99937381  0.01016296  0.01968384]
 [-0.05438022 -0.0083097   0.99848572 -0.01409421]
 [ 0.          0.          0.          1.        ]]"
/lidar/1381.ply,/lidar/1380.ply,"[[ 0.99945561 -0.02415183  0.02247602  0.26246444]
 [ 0.02444841  0.99961636 -0.01301547  0.01783798]
 [-0.02215305  0.01355789  0.99966266 -0.00579502]
 [ 0.          0.          0.          1.        ]]"
/lidar/1382.ply,/lidar/1381.ply,"[[ 0.99959248 -0.02652623  0.0105465   0.27374584]
 [ 0.02689175  0.99898356 -0.03617575  0.01945694]
 [-0.00957617  0.03644462  0.99928979 -0.00249036]
 [ 0.          0.          0.          1.        ]]"
/lidar/1383.ply,/lidar/1382.ply,"[[ 0.99979209 -0.01968595  0.00531347  0.28393937]
 [ 0.01985123  0.99925528 -0.03308787  0.01826146]
 [-0.00465815  0.03318647  0.99943832 -0.00118193]
 [ 0.          0.          0.          1.        ]]"
/lidar/1384.ply,/lidar/1383.ply,"[[ 9.99931911e-01 -1.12946469e-02  2.93327781e-03  2.93155118e-01]
 [ 1.13581632e-02  9.99679521e-01 -2.26240592e-02  1.64237561e-02]
 [-2.67680699e-03  2.26558354e-02  9.99739740e-01 -6.78328355e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1385.ply,/lidar/1384.ply,"[[ 0.99998837 -0.00368826  0.00310859  0.61046443]
 [ 0.00373762  0.99986459 -0.01602591  0.02962434]
 [-0.00304906  0.01603735  0.99986674 -0.00156057]
 [ 0.          0.          0.          1.        ]]"
/lidar/1386.ply,/lidar/1385.ply,"[[ 9.99992595e-01  3.72193395e-03  9.78484014e-04  3.15914996e-01]
 [-3.72367798e-03  9.99991471e-01  1.78664393e-03  1.29991389e-02]
 [-9.71825898e-04 -1.79027425e-03  9.99997925e-01 -3.19641892e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1387.ply,/lidar/1386.ply,"[[ 9.99984767e-01  5.46127509e-03  8.00286774e-04  3.22164109e-01]
 [-5.46546273e-03  9.99970873e-01  5.32740332e-03  1.26742477e-02]
 [-7.71169049e-04 -5.33169610e-03  9.99985489e-01 -2.83042352e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1388.ply,/lidar/1387.ply,"[[ 9.99980449e-01  6.21560610e-03  6.84703977e-04  3.27878086e-01]
 [-6.22043220e-03  9.99954098e-01  7.28750931e-03  1.26549509e-02]
 [-6.39376261e-04 -7.29162598e-03  9.99973211e-01 -2.58212559e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1389.ply,/lidar/1388.ply,"[[ 9.99979368e-01  6.39556567e-03  6.00710410e-04  3.33119311e-01]
 [-6.40026025e-03  9.99946155e-01  8.16850135e-03  1.27913490e-02]
 [-5.48435877e-04 -8.17217752e-03  9.99966457e-01 -2.38493388e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1390.ply,/lidar/1389.ply,"[[ 0.98221391  0.07224396  0.17331085  0.33250813]
 [-0.07477184  0.99716783  0.00809289 -0.01362197]
 [-0.17223534 -0.02090772  0.98483392 -0.05832297]
 [ 0.          0.          0.          1.        ]]"
/lidar/1391.ply,/lidar/1390.ply,"[[ 0.96765354  0.02597486  0.25094208  0.33106701]
 [-0.03255465  0.9992255   0.0221042  -0.00127766]
 [-0.25017357 -0.02955854  0.9677497  -0.08574254]
 [ 0.          0.          0.          1.        ]]"
/lidar/1392.ply,/lidar/1391.ply,"[[ 0.99167861 -0.02563674  0.12615976  0.34280388]
 [ 0.02397671  0.99960503  0.0146594   0.01964406]
 [-0.12648575 -0.01151252  0.99190162 -0.04383152]
 [ 0.          0.          0.          1.        ]]"
/lidar/1393.ply,/lidar/1392.ply,"[[ 0.99779389 -0.01916277  0.06356214  0.34886133]
 [ 0.01880524  0.99980383  0.00621848  0.01825009]
 [-0.06366883 -0.00500946  0.99795851 -0.02228124]
 [ 0.          0.          0.          1.        ]]"
/lidar/1394.ply,/lidar/1393.ply,"[[ 0.97690008  0.05811927  0.20564138  0.34560902]
 [-0.06087399  0.99812029  0.00708897 -0.01328085]
 [-0.20484282 -0.01944343  0.97860174 -0.07247105]
 [ 0.          0.          0.          1.        ]]"
/lidar/1395.ply,/lidar/1394.ply,"[[ 0.91516389 -0.01382148  0.40284491  0.65519687]
 [ 0.00229171  0.9995742   0.02908888  0.01553842]
 [-0.40307544 -0.02569789  0.91480589 -0.2889243 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1396.ply,/lidar/1395.ply,"[[ 0.99714863 -0.02341909  0.07173667  0.36155071]
 [ 0.02327624  0.99972508  0.00282683  0.01626952]
 [-0.07178315 -0.00114901  0.9974196  -0.02601975]
 [ 0.          0.          0.          1.        ]]"
/lidar/1397.ply,/lidar/1396.ply,"[[ 9.99250689e-01 -1.18414086e-02  3.68488922e-02  3.65357242e-01]
 [ 1.18563482e-02  9.99929694e-01 -1.86926032e-04  1.21328233e-02]
 [-3.68440880e-02  6.23679264e-04  9.99320831e-01 -1.34439313e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1398.ply,/lidar/1397.ply,"[[ 9.99809225e-01 -4.51182214e-03  1.90041123e-02  3.68451994e-01]
 [ 4.53070875e-03  9.99989284e-01 -9.50878883e-04  9.45170133e-03]
 [-1.89996184e-02  1.03679958e-03  9.99818953e-01 -6.97122322e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1399.ply,/lidar/1398.ply,"[[ 9.99950923e-01 -7.47364536e-04  9.87893865e-03  3.71237800e-01]
 [ 7.58078243e-04  9.99999129e-01 -1.08079975e-03  8.01762218e-03]
 [-9.87812229e-03  1.08823572e-03  9.99950618e-01 -3.63815882e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1400.ply,/lidar/1399.ply,"[[ 9.99986033e-01  9.18452309e-04  5.20488248e-03  3.73899561e-01]
 [-9.13083891e-04  9.99999049e-01 -1.03370218e-03  7.42529697e-03]
 [-5.20582693e-03  1.02893524e-03  9.99985920e-01 -1.91964949e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1401.ply,/lidar/1400.ply,"[[ 9.99994901e-01  1.52985208e-03  2.80316004e-03  3.76440567e-01]
 [-1.52720688e-03  9.99998387e-01 -9.45549557e-04  7.22232557e-03]
 [-2.80460207e-03  9.41263730e-04  9.99995624e-01 -1.03169068e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1402.ply,/lidar/1401.ply,"[[ 9.99997414e-01  1.64729020e-03  1.56819504e-03  3.78921978e-01]
 [-1.64596536e-03  9.99998288e-01 -8.45732103e-04  7.18880107e-03]
 [-1.56958552e-03  8.43148721e-04  9.99998413e-01 -5.73113130e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1403.ply,/lidar/1402.ply,"[[ 9.99998330e-01  1.57320380e-03  9.30391731e-04  3.81332667e-01]
 [-1.57250223e-03  9.99998479e-01 -7.54313146e-04  7.24336770e-03]
 [-9.31577004e-04  7.52848843e-04  9.99999283e-01 -3.36202899e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1404.ply,/lidar/1403.ply,"[[ 9.99998845e-01  1.39621036e-03  6.00064070e-04  3.83685200e-01]
 [-1.39581679e-03  9.99998811e-01 -6.55798409e-04  7.35323738e-03]
 [-6.00978989e-04  6.54960072e-04  9.99999605e-01 -2.13663980e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1405.ply,/lidar/1404.ply,"[[ 9.99997015e-01  2.31852850e-03  7.70524963e-04  7.74292192e-01]
 [-2.31769398e-03  9.99996729e-01 -1.08219032e-03  1.40898347e-02]
 [-7.73031532e-04  1.08040125e-03  9.99999118e-01 -5.62482443e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1406.ply,/lidar/1405.ply,"[[ 9.99999521e-01  9.33781420e-04  2.94744953e-04  3.90521669e-01]
 [-9.33652889e-04  9.99999469e-01 -4.35913199e-04  7.64625179e-03]
 [-2.95151844e-04  4.35637801e-04  9.99999862e-01 -1.04102693e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1407.ply,/lidar/1406.ply,"[[ 9.99999633e-01  8.12855091e-04  2.70404676e-04  3.92721861e-01]
 [-8.12752834e-04  9.99999598e-01 -3.78055269e-04  7.73745428e-03]
 [-2.70711871e-04  3.77835358e-04  9.99999892e-01 -9.66320478e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1408.ply,/lidar/1407.ply,"[[ 9.99999000e-01  1.31994980e-03  5.08268559e-04  7.92012810e-01]
 [-1.31964029e-03  9.99998944e-01 -6.08800165e-04  1.51749245e-02]
 [-5.09071608e-04  6.08128824e-04  9.99999686e-01 -3.82826416e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1409.ply,/lidar/1408.ply,"[[ 9.99999829e-01  5.29749387e-04  2.47370892e-04  3.99235223e-01]
 [-5.29689766e-04  9.99999831e-01 -2.41024751e-04  7.96723997e-03]
 [-2.47498532e-04  2.40893680e-04  9.99999940e-01 -9.25659685e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1410.ply,/lidar/1409.ply,"[[ 9.99999864e-01  4.60823255e-04  2.44864844e-04  4.01367109e-01]
 [-4.60771992e-04  9.99999872e-01 -2.09364310e-04  8.03954848e-03]
 [-2.44961293e-04  2.09251454e-04  9.99999948e-01 -9.29355446e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1411.ply,/lidar/1410.ply,"[[ 9.99999607e-01  7.40995021e-04  4.86804786e-04  8.09078725e-01]
 [-7.40833622e-04  9.99999671e-01 -3.31643667e-04  1.59563949e-02]
 [-4.87050372e-04  3.31282896e-04  9.99999827e-01 -3.82888694e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1412.ply,/lidar/1411.ply,"[[ 9.99999929e-01  2.88457498e-04  2.42955935e-04  4.07686701e-01]
 [-2.88426547e-04  9.99999950e-01 -1.27421024e-04  8.21371113e-03]
 [-2.42992678e-04  1.27350940e-04  9.99999962e-01 -9.56750012e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1413.ply,/lidar/1412.ply,"[[ 9.81753100e-01  6.84925632e-02  1.77396787e-01  4.02386719e-01]
 [-6.94208470e-02  9.97586985e-01 -9.76105162e-04 -2.36195690e-02]
 [-1.77035582e-01 -1.13567410e-02  9.84138927e-01 -7.25431915e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1414.ply,/lidar/1413.ply,"[[ 0.86652699  0.0927525   0.49043649  0.35586334]
 [-0.12343721  0.99188333  0.03050755 -0.05286834]
 [-0.48362613 -0.08697373  0.87094279 -0.19851117]
 [ 0.          0.          0.          1.        ]]"
/lidar/1415.ply,/lidar/1414.ply,"[[ 0.89382522 -0.02504785  0.4477154   0.36904089]
 [-0.01290936  0.99658749  0.08152742 -0.00846115]
 [-0.44822966 -0.07865098  0.89045168 -0.18477382]
 [ 0.          0.          0.          1.        ]]"
/lidar/1416.ply,/lidar/1415.ply,"[[ 0.6559329  -0.067951    0.75175441  0.54614308]
 [-0.04951819  0.98992049  0.13268522 -0.0546784 ]
 [-0.75319319 -0.12425812  0.64595661 -0.62435863]
 [ 0.          0.          0.          1.        ]]"
/lidar/1417.ply,/lidar/1416.ply,"[[ 0.97128713 -0.05762478  0.23082613  0.40710247]
 [ 0.05001554  0.99799887  0.03868721  0.01344858]
 [-0.23259356 -0.02603149  0.97222559 -0.09719752]
 [ 0.          0.          0.          1.        ]]"
/lidar/1418.ply,/lidar/1417.ply,"[[ 0.99078737 -0.0384402   0.12985663  0.41722459]
 [ 0.03686054  0.99921453  0.01454723  0.00753656]
 [-0.13031383 -0.00962662  0.99142606 -0.05476613]
 [ 0.          0.          0.          1.        ]]"
/lidar/1419.ply,/lidar/1418.ply,"[[ 9.97151738e-01 -2.14311554e-02  7.23126380e-02  4.21884726e-01]
 [ 2.11017824e-02  9.99763200e-01  5.31582804e-03  3.04840419e-04]
 [-7.24094387e-02 -3.77476162e-03  9.97367848e-01 -3.05961218e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1420.ply,/lidar/1419.ply,"[[ 0.99912833 -0.01171512  0.04006658  0.42472423]
 [ 0.01164129  0.99993008  0.00207554 -0.00419198]
 [-0.04008809 -0.0016073   0.99919486 -0.01702706]
 [ 0.          0.          0.          1.        ]]"
/lidar/1421.ply,/lidar/1420.ply,"[[ 9.99338043e-01 -1.18650883e-02  3.43903335e-02  8.55898630e-01]
 [ 1.18251766e-02  9.99929150e-01  1.36372268e-03 -9.26741851e-03]
 [-3.44040777e-02 -9.56148188e-04  9.99407547e-01 -2.94450917e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1422.ply,/lidar/1421.ply,"[[ 9.99969470e-01 -3.84390555e-03  6.80313167e-03  4.31258049e-01]
 [ 3.84272179e-03  9.99992599e-01  1.87065799e-04 -8.42887881e-03]
 [-6.80380039e-03 -1.60917546e-04  9.99976841e-01 -2.93361651e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1423.ply,/lidar/1422.ply,"[[ 9.99987454e-01 -3.28342482e-03  3.78310623e-03  4.33328248e-01]
 [ 3.28312143e-03  9.99994607e-01  8.64047336e-05 -8.83127441e-03]
 [-3.78336953e-03 -7.39832525e-05  9.99992840e-01 -1.63899456e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1424.ply,/lidar/1423.ply,"[[ 9.99979853e-01 -5.34917140e-03  3.41758632e-03  8.72904601e-01]
 [ 5.34902943e-03  9.99985693e-01  5.06816493e-05 -1.62355536e-02]
 [-3.41780853e-03 -3.23998584e-05  9.99994159e-01 -2.98257414e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1425.ply,/lidar/1424.ply,"[[ 9.99997494e-01 -2.09336486e-03  7.93479371e-04  4.39519968e-01]
 [ 2.09336440e-03  9.99997809e-01  1.40621770e-06 -9.66954505e-03]
 [-7.93480577e-04  2.54827297e-07  9.99999685e-01 -3.48736540e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1426.ply,/lidar/1425.ply,"[[ 9.99998396e-01 -1.71398530e-03  5.18939994e-04  4.41580252e-01]
 [ 1.71398607e-03  9.99998531e-01 -1.02839619e-06 -9.92430442e-03]
 [-5.18937469e-04  1.91785046e-06  9.99999865e-01 -2.28821164e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
