source,target,homogeneous_matrix
/lidar/1613.ply,/lidar/1612.ply,"[[ 9.99999785e-01 -6.51142431e-04  7.53796222e-05 -6.20399034e-01]
 [ 6.51109624e-04  9.99999694e-01  4.34441120e-04  4.98240655e-03]
 [-7.56624821e-05 -4.34391946e-04  9.99999903e-01  4.74619101e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1614.ply,/lidar/1613.ply,"[[ 9.99999866e-01 -5.16440612e-04  2.99498938e-05 -6.27512800e-01]
 [ 5.16430174e-04  9.99999806e-01  3.47481780e-04  5.12332227e-03]
 [-3.01293417e-05 -3.47466266e-04  9.99999939e-01  1.92261549e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1615.ply,/lidar/1614.ply,"[[ 9.99999891e-01 -4.63716640e-04  6.05319207e-05 -6.34447668e-01]
 [ 4.63692940e-04  9.99999816e-01  3.90947070e-04  5.19897630e-03]
 [-6.07131982e-05 -3.90918959e-04  9.99999922e-01  3.89277128e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1616.ply,/lidar/1615.ply,"[[ 9.99999927e-01 -3.82043222e-04  1.49135656e-05 -6.41405285e-01]
 [ 3.82038017e-04  9.99999867e-01  3.47460796e-04  5.33967644e-03]
 [-1.50463086e-05 -3.47455073e-04  9.99999940e-01  9.99915380e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1617.ply,/lidar/1616.ply,"[[ 9.99999938e-01 -3.52404760e-04  1.49533233e-05 -6.48199118e-01]
 [ 3.52398888e-04  9.99999862e-01  3.90890235e-04  5.40206939e-03]
 [-1.50910728e-05 -3.90884941e-04  9.99999923e-01  1.00606455e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1618.ply,/lidar/1617.ply,"[[ 9.99999827e-01 -5.87109926e-04  2.99874307e-05 -1.31653863e+00]
 [ 5.87086869e-04  9.99999536e-01  7.63173888e-04  1.06711716e-02]
 [-3.04354838e-05 -7.63156151e-04  9.99999708e-01  3.63329060e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1619.ply,/lidar/1618.ply,"[[ 9.99999965e-01 -2.59461283e-04  4.56305007e-05 -6.68145707e-01]
 [ 2.59443426e-04  9.99999890e-01  3.90909849e-04  5.62499456e-03]
 [-4.57319216e-05 -3.90897997e-04  9.99999923e-01  3.08066739e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1620.ply,/lidar/1619.ply,"[[ 9.99999972e-01 -2.38457206e-04 -1.12392405e-07 -6.74630593e-01]
 [ 2.38457231e-04  9.99999898e-01  3.84687027e-04  5.71376391e-03]
 [ 2.06610003e-08 -3.84687043e-04  9.99999926e-01  1.67511519e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1621.ply,/lidar/1620.ply,"[[ 9.64053574e-01 -2.99523786e-02 -2.64014319e-01 -1.31902342e+00]
 [ 3.13229916e-02  9.99508832e-01  9.82428101e-04 -3.60627808e-02]
 [ 2.63855218e-01 -9.21683163e-03  9.64518260e-01 -3.61006937e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1622.ply,/lidar/1621.ply,"[[ 0.09741494  0.02673604  0.99488467 -0.06757442]
 [ 0.02981461  0.99911205 -0.02976897 -0.02396395]
 [-0.99479718  0.03256204  0.09653131  0.68909041]
 [ 0.          0.          0.          1.        ]]"
/lidar/1623.ply,/lidar/1622.ply,"[[ 0.98139562  0.01065232 -0.19170073 -0.68612123]
 [-0.00957522  0.99993274  0.00654416  0.00382555]
 [ 0.19175754 -0.00458683  0.98143161 -0.13404259]
 [ 0.          0.          0.          1.        ]]"
/lidar/1624.ply,/lidar/1623.ply,"[[ 9.95287843e-01  5.02449162e-03 -9.68342061e-02 -7.02001496e-01]
 [-4.81699938e-03  9.99985574e-01  2.37641454e-03 -1.73040086e-04]
 [ 9.68447495e-02 -1.89876619e-03  9.95297689e-01 -6.82978172e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1625.ply,/lidar/1624.ply,"[[ 1.00000000e+00  2.82996167e-18 -8.19877220e-17  0.00000000e+00]
 [ 2.82996167e-18  1.00000000e+00  4.08605694e-20  0.00000000e+00]
 [-8.19877220e-17  4.08605694e-20  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1626.ply,/lidar/1625.ply,"[[ 9.98791567e-01  2.41504961e-03 -4.90874018e-02 -7.10622537e-01]
 [-2.36662963e-03  9.99996654e-01  1.04450041e-03 -2.74124311e-03]
 [ 4.90897601e-02 -9.27066503e-04  9.98793941e-01 -3.49206847e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1627.ply,/lidar/1626.ply,"[[ 0.49598509 -0.02516161 -0.86796641 -0.71262761]
 [ 0.07803958  0.99682667  0.01569727 -0.1444681 ]
 [ 0.8648171  -0.07552135  0.49637477 -1.24151222]
 [ 0.          0.          0.          1.        ]]"
/lidar/1628.ply,/lidar/1627.ply,"[[ 0.52459568  0.02238983 -0.85105703 -0.3797475 ]
 [ 0.07425788  0.99464083  0.07194018 -0.08691075]
 [ 0.8481068  -0.1009372   0.52012166 -0.60929167]
 [ 0.          0.          0.          1.        ]]"
/lidar/1629.ply,/lidar/1628.ply,"[[ 0.40589815  0.04946632 -0.91257864 -0.29368229]
 [ 0.09335892  0.99106634  0.09524507 -0.11186987]
 [ 0.9091374  -0.12385716  0.39765387 -0.64703791]
 [ 0.          0.          0.          1.        ]]"
/lidar/1630.ply,/lidar/1629.ply,"[[ 0.14605763  0.10709002 -0.98346271 -0.110095  ]
 [ 0.14774563  0.98061302  0.12872196 -0.16495993]
 [ 0.97818117 -0.16410314  0.12740393 -0.68257825]
 [ 0.          0.          0.          1.        ]]"
/lidar/1631.ply,/lidar/1630.ply,"[[-0.58226935  0.36752189  0.72518278  0.73038536]
 [ 0.3973337   0.9068458  -0.14055828 -0.71404777]
 [-0.70928721  0.20629678 -0.67405734  0.93444767]
 [ 0.          0.          0.          1.        ]]"
/lidar/1632.ply,/lidar/1631.ply,"[[-0.50036838  0.4190429  -0.75765067  0.27804382]
 [ 0.43155883  0.87933078  0.20133148 -0.39489172]
 [ 0.75059208 -0.22623093 -0.62083098 -0.46748104]
 [ 0.          0.          0.          1.        ]]"
/lidar/1633.ply,/lidar/1632.ply,"[[-0.60007913  0.53291877 -0.59657574  0.30445949]
 [ 0.53732814  0.82101119  0.19292248 -0.46611666]
 [ 0.59260738 -0.20478818 -0.77902394 -0.34866382]
 [ 0.          0.          0.          1.        ]]"
/lidar/1634.ply,/lidar/1633.ply,"[[-0.69438952  0.64119209 -0.32664337  0.31444555]
 [ 0.64721327  0.75490474  0.10598972 -0.53092616]
 [ 0.3145444  -0.13780978 -0.93918597 -0.16933769]
 [ 0.          0.          0.          1.        ]]"
/lidar/1635.ply,/lidar/1634.ply,"[[-0.67929184  0.73320889 -0.03110182  0.25009321]
 [ 0.73291032  0.67996033  0.02228039 -0.56906658]
 [ 0.03748418 -0.00765996 -0.99926786 -0.02052493]
 [ 0.          0.          0.          1.        ]]"
/lidar/1636.ply,/lidar/1635.ply,"[[-0.57279758  0.77648497  0.26262907  0.1385755 ]
 [ 0.77605608  0.61686235 -0.13121662 -0.57465603]
 [-0.26389372  0.12865432 -0.95593314  0.11690113]
 [ 0.          0.          0.          1.        ]]"
/lidar/1637.ply,/lidar/1636.ply,"[[-0.56533237  0.81363192  0.13565548  0.09197395]
 [ 0.81395264  0.57691906 -0.06815783 -0.57756897]
 [-0.13371762  0.07188531 -0.98840887  0.052437  ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1638.ply,/lidar/1637.ply,"[[-0.70814977  0.70605777 -0.00251701  0.34891557]
 [ 0.70603612  0.70814973  0.00607851 -1.08834553]
 [ 0.00607421  0.00252739 -0.99997836 -0.00746358]
 [ 0.          0.          0.          1.        ]]"
/lidar/1639.ply,/lidar/1638.ply,"[[ 0.89725495  0.07658516 -0.43481982 -0.45731911]
 [-0.01700351  0.9901041   0.13930093 -0.25435426]
 [ 0.44118527 -0.11759498  0.88967802 -0.18370061]
 [ 0.          0.          0.          1.        ]]"
/lidar/1640.ply,/lidar/1639.ply,"[[ 0.97457845  0.04318535 -0.21984512 -0.47368232]
 [-0.03099812  0.99780087  0.05858797 -0.25046224]
 [ 0.2218918  -0.05028379  0.97377388 -0.09188861]
 [ 0.          0.          0.          1.        ]]"
/lidar/1641.ply,/lidar/1640.ply,"[[ 0.9951049   0.03378796 -0.09286882 -0.46957123]
 [-0.03194341  0.99926317  0.02127762 -0.24962148]
 [ 0.09351932 -0.01820692  0.99545098 -0.03848813]
 [ 0.          0.          0.          1.        ]]"
/lidar/1642.ply,/lidar/1641.ply,"[[ 0.99606982  0.05432498 -0.06995512 -0.92329795]
 [-0.05342577  0.99846416  0.01466297 -0.4730323 ]
 [ 0.07064425 -0.01086793  0.99744237 -0.05784155]
 [ 0.          0.          0.          1.        ]]"
/lidar/1643.ply,/lidar/1642.ply,"[[ 0.99969022  0.02028636 -0.01441965 -0.44334802]
 [-0.02024797  0.99979106  0.00280366 -0.24769452]
 [ 0.01447351 -0.00251083  0.9998921  -0.00572251]
 [ 0.          0.          0.          1.        ]]"
/lidar/1644.ply,/lidar/1643.ply,"[[ 9.73489231e-01  4.58835397e-03 -2.28686824e-01 -8.37260052e-01]
 [ 4.56033515e-04  9.99757859e-01  2.20003346e-02 -5.09210621e-01]
 [ 2.28732395e-01 -2.15213777e-02  9.73251418e-01 -1.85272329e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1645.ply,/lidar/1644.ply,"[[ 0.82025798 -0.00481116 -0.57197351 -0.34015017]
 [ 0.03791004  0.99822323  0.04596962 -0.27548046]
 [ 0.57073608 -0.05939049  0.81898296 -0.22212522]
 [ 0.          0.          0.          1.        ]]"
/lidar/1646.ply,/lidar/1645.ply,"[[ 0.87743553  0.02918017 -0.47880624 -0.36949513]
 [-0.00847775  0.99893551  0.04534284 -0.25628318]
 [ 0.47961967 -0.03572622  0.87674889 -0.18856635]
 [ 0.          0.          0.          1.        ]]"
/lidar/1647.ply,/lidar/1646.ply,"[[ 0.85107484  0.01986634 -0.52466842 -0.70808451]
 [-0.00401563  0.99950097  0.03133183 -0.51562309]
 [ 0.52502904 -0.02455886  0.8507299  -0.41777839]
 [ 0.          0.          0.          1.        ]]"
/lidar/1648.ply,/lidar/1647.ply,"[[ 0.79290355 -0.00482279 -0.60932807 -0.31840034]
 [ 0.03329535  0.99881769  0.03542084 -0.28195322]
 [ 0.60843683 -0.0483731   0.79212667 -0.23235385]
 [ 0.          0.          0.          1.        ]]"
/lidar/1649.ply,/lidar/1648.ply,"[[ 0.68259358  0.02279029 -0.73044275 -0.27929347]
 [ 0.03530302  0.99731837  0.06410741 -0.28958887]
 [ 0.729945   -0.06954614  0.67995855 -0.27277582]
 [ 0.          0.          0.          1.        ]]"
/lidar/1650.ply,/lidar/1649.ply,"[[ 0.65908752  0.0809753  -0.74769422 -0.57775799]
 [-0.02574871  0.99603341  0.08517312 -0.53782692]
 [ 0.75162533 -0.03688438  0.6585582  -0.58651602]
 [ 0.          0.          0.          1.        ]]"
/lidar/1651.ply,/lidar/1650.ply,"[[ 0.99348302  0.01841736 -0.11248238 -0.41317121]
 [-0.01731997  0.99979247  0.01072561 -0.27761202]
 [ 0.11265657 -0.00870752  0.99359583 -0.0438149 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1652.ply,/lidar/1651.ply,"[[ 0.95883929 -0.01331315 -0.28363705 -0.3918888 ]
 [ 0.01843226  0.99971171  0.0153868  -0.29989835]
 [ 0.28335044 -0.01998154  0.95880825 -0.11115062]
 [ 0.          0.          0.          1.        ]]"
/lidar/1653.ply,/lidar/1652.ply,"[[ 0.8792366   0.02836534 -0.47554011 -0.75442768]
 [-0.01304411  0.99928495  0.0354885  -0.5907514 ]
 [ 0.47620672 -0.02499979  0.87897791 -0.3843687 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1654.ply,/lidar/1653.ply,"[[ 0.99789764  0.00871727 -0.06422077 -0.43031953]
 [-0.00836389  0.99994838  0.00576929 -0.30369673]
 [ 0.06426774 -0.00522002  0.99791904 -0.0259591 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1655.ply,/lidar/1654.ply,"[[ 0.99946759  0.00497238 -0.03224624 -0.43593541]
 [-0.00485402  0.9999812   0.00374764 -0.30986576]
 [ 0.03226427 -0.00358912  0.99947293 -0.01292049]
 [ 0.          0.          0.          1.        ]]"
/lidar/1656.ply,/lidar/1655.ply,"[[ 0.96718058 -0.02322826 -0.25302605 -0.41594726]
 [ 0.02574962  0.99964626  0.00665738 -0.33154768]
 [ 0.2527819  -0.01295421  0.96743656 -0.10651897]
 [ 0.          0.          0.          1.        ]]"
/lidar/1657.ply,/lidar/1656.ply,"[[ 4.34668013e-03  4.16207691e-02 -9.99124025e-01 -3.19867413e-02]
 [ 1.00584014e-01  9.94048134e-01  4.18469112e-02 -7.61505827e-01]
 [ 9.94919073e-01 -1.00677801e-01  1.34425231e-04 -8.02856073e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1658.ply,/lidar/1657.ply,"[[ 0.54621564  0.03621948 -0.83686117 -0.25219909]
 [ 0.05939927  0.99487482  0.08182798 -0.38060345]
 [ 0.83553588 -0.09440467  0.54126478 -0.33240037]
 [ 0.          0.          0.          1.        ]]"
/lidar/1659.ply,/lidar/1658.ply,"[[ 0.30532849  0.06798885 -0.94981684 -0.15783239]
 [ 0.11603665  0.98735829  0.10797729 -0.4168681 ]
 [ 0.94515079 -0.14318211  0.29357942 -0.35730006]
 [ 0.          0.          0.          1.        ]]"
/lidar/1660.ply,/lidar/1659.ply,"[[-0.10408035  0.17135203 -0.97969677 -0.02238362]
 [ 0.21086204  0.96645512  0.14663461 -0.4659285 ]
 [ 0.97195909 -0.19131908 -0.13672062 -0.33937301]
 [ 0.          0.          0.          1.        ]]"
/lidar/1661.ply,/lidar/1660.ply,"[[-0.31342306  0.26975559 -0.91049322  0.02088034]
 [ 0.28952796  0.94029835  0.1789206  -0.50370083]
 [ 0.9044001  -0.2075354  -0.37281297 -0.29274355]
 [ 0.          0.          0.          1.        ]]"
/lidar/1662.ply,/lidar/1661.ply,"[[-0.54427153  0.38722988 -0.74419186  0.05462615]
 [ 0.40284114  0.89876411  0.17303785 -0.54640276]
 [ 0.73585836 -0.20561152 -0.64516384 -0.20958248]
 [ 0.          0.          0.          1.        ]]"
/lidar/1663.ply,/lidar/1662.ply,"[[-0.77085108  0.43901815  0.46157521  0.21331758]
 [ 0.43155103  0.89288372 -0.12853935 -1.14271046]
 [-0.4685641   0.10010856 -0.87773912  0.27952925]
 [ 0.          0.          0.          1.        ]]"
/lidar/1664.ply,/lidar/1663.ply,"[[ 0.80274517  0.08013231 -0.5909137  -0.35657218]
 [-0.00702184  0.99213171  0.12500143 -0.45509874]
 [ 0.59628087 -0.09619499  0.79699162 -0.19300255]
 [ 0.          0.          0.          1.        ]]"
/lidar/1665.ply,/lidar/1664.ply,"[[ 0.95483192  0.03416418 -0.2951759  -0.39751127]
 [-0.02124249  0.99867494  0.04687344 -0.46073979]
 [ 0.29638617 -0.03848598  0.95429244 -0.10033001]
 [ 0.          0.          0.          1.        ]]"
/lidar/1666.ply,/lidar/1665.ply,"[[ 0.9902826   0.02135226 -0.13742071 -0.40754444]
 [-0.01912562  0.99966387  0.01750328 -0.46981132]
 [ 0.13774826 -0.01470493  0.99035811 -0.0482502 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1667.ply,/lidar/1666.ply,"[[ 0.9975947   0.01763273 -0.06703653 -0.41126055]
 [-0.01719693  0.99982711  0.00707257 -0.4775932 ]
 [ 0.06714965 -0.00590274  0.99772545 -0.02424907]
 [ 0.          0.          0.          1.        ]]"
/lidar/1668.ply,/lidar/1667.ply,"[[ 0.99856143  0.0298161  -0.04456528 -0.84513747]
 [-0.0296697   0.99955198  0.00394312 -0.9632518 ]
 [ 0.04466288 -0.00261521  0.99899869 -0.03390047]
 [ 0.          0.          0.          1.        ]]"
/lidar/1669.ply,/lidar/1668.ply,"[[ 0.96394753 -0.01468868 -0.26568665 -0.38746879]
 [ 0.01994463  0.99965492  0.01709522 -0.51337479]
 [ 0.26534386 -0.02177792  0.96390786 -0.0976909 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1670.ply,/lidar/1669.ply,"[[-0.13627745  0.09900411 -0.98571124  0.006121  ]
 [ 0.14326355  0.98650428  0.07927716 -1.14581923]
 [ 0.98025712 -0.1304128  -0.14862196 -0.65185926]
 [ 0.          0.          0.          1.        ]]"
/lidar/1671.ply,/lidar/1670.ply,"[[-0.78226683  0.2764862  -0.55822395  0.30652632]
 [ 0.28636101  0.95541845  0.07192328 -1.26654572]
 [ 0.55322326 -0.10359038 -0.82656703 -0.31723595]
 [ 0.          0.          0.          1.        ]]"
/lidar/1672.ply,/lidar/1671.ply,"[[-0.23864831  0.24629459 -0.93935401 -0.05225384]
 [ 0.27712776  0.94435199  0.17719913 -0.63855275]
 [ 0.93072401 -0.21803281 -0.29362307 -0.21823517]
 [ 0.          0.          0.          1.        ]]"
/lidar/1673.ply,/lidar/1672.ply,"[[-0.44475717  0.36179897 -0.81932446 -0.05526899]
 [ 0.38014368  0.90455047  0.19307833 -0.6610715 ]
 [ 0.81097586 -0.22558804 -0.5398409  -0.1525759 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1674.ply,/lidar/1673.ply,"[[-0.63272833  0.48219003 -0.60592709 -0.0808377 ]
 [ 0.49417936  0.85385618  0.16345145 -0.67078473]
 [ 0.59618925 -0.1960163  -0.77854736 -0.077963  ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1675.ply,/lidar/1674.ply,"[[-0.731314    0.63036418 -0.26042432 -0.16536158]
 [ 0.63029796  0.77051112  0.09506366 -0.65222361]
 [ 0.26058456 -0.09462353 -0.96080283 -0.01978105]
 [ 0.          0.          0.          1.        ]]"
/lidar/1676.ply,/lidar/1675.ply,"[[-0.58604807  0.7102269  -0.39003258 -0.27567067]
 [ 0.71040453  0.68188318  0.17424333 -0.60671128]
 [ 0.38970895 -0.17496594 -0.90416473  0.00140755]
 [ 0.          0.          0.          1.        ]]"
/lidar/1677.ply,/lidar/1676.ply,"[[ 0.01618528  0.46966753 -0.88269499 -0.29024492]
 [ 0.4247312   0.79597311  0.4313122  -0.59263821]
 [ 0.90517481 -0.38188901 -0.1865994  -0.00108625]
 [ 0.          0.          0.          1.        ]]"
/lidar/1678.ply,/lidar/1677.ply,"[[ 0.64262791  0.25466165 -0.72261803 -0.31187054]
 [ 0.01134309  0.93988029  0.34131566 -0.57123179]
 [ 0.76609445 -0.22753569  0.60110466 -0.05157368]
 [ 0.          0.          0.          1.        ]]"
/lidar/1679.ply,/lidar/1678.ply,"[[ 0.89922122  0.06656774 -0.43240021 -0.25101024]
 [-0.00993423  0.99120837  0.13193665 -0.59464136]
 [ 0.43738143 -0.11434468  0.89197689 -0.03407612]
 [ 0.          0.          0.          1.        ]]"
/lidar/1680.ply,/lidar/1679.ply,"[[ 0.9754865   0.03206001 -0.21771137 -0.23892143]
 [-0.02071431  0.99831534  0.05419774 -0.59375072]
 [ 0.21908218 -0.04835942  0.97450724 -0.02050546]
 [ 0.          0.          0.          1.        ]]"
/lidar/1681.ply,/lidar/1680.ply,"[[ 0.9773899  -0.19201092 -0.08854827 -0.09744133]
 [ 0.19992923  0.97553591  0.09142203 -0.62492005]
 [ 0.06882799 -0.10705835  0.99186754  0.05078629]
 [ 0.          0.          0.          1.        ]]"
/lidar/1682.ply,/lidar/1681.ply,"[[ 0.9720299   0.22711663 -0.05979888 -0.34340819]
 [-0.22940335  0.97271776 -0.03455813 -0.52815386]
 [ 0.05031871  0.0473096   0.99761206 -0.04010195]
 [ 0.          0.          0.          1.        ]]"
/lidar/1683.ply,/lidar/1682.ply,"[[ 0.99580975  0.08614191 -0.03070034 -0.51862711]
 [-0.08675546  0.99604373 -0.01924504 -1.14152801]
 [ 0.02892108  0.02182782  0.99934334 -0.03875424]
 [ 0.          0.          0.          1.        ]]"
/lidar/1684.ply,/lidar/1683.ply,"[[ 0.99968698  0.02004978 -0.01496509 -0.21933202]
 [-0.02007711  0.99979703 -0.00167835 -0.58626613]
 [ 0.0149284   0.00197828  0.99988661 -0.00434395]
 [ 0.          0.          0.          1.        ]]"
/lidar/1685.ply,/lidar/1684.ply,"[[ 9.99829248e-01  1.67488523e-02  7.80707366e-03 -2.17233706e-01]
 [-1.67225182e-02  9.99854298e-01 -3.42627244e-03 -5.88105691e-01]
 [-7.86332229e-03  3.29513347e-03  9.99963654e-01 -3.42142207e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1686.ply,/lidar/1685.ply,"[[ 0.99984371  0.01441609 -0.01023377 -0.21655366]
 [-0.01444552  0.99989171 -0.00280834 -0.59093242]
 [ 0.01019217  0.00295574  0.99994369 -0.00388408]
 [ 0.          0.          0.          1.        ]]"
/lidar/1687.ply,/lidar/1686.ply,"[[ 9.99733071e-01  2.31014105e-02  3.33862572e-04 -4.47318553e-01]
 [-2.30981205e-02  9.99703001e-01 -7.77091282e-03 -1.18997644e+00]
 [-5.13282462e-04  7.76112694e-03  9.99969750e-01 -9.11652292e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1688.ply,/lidar/1687.ply,"[[ 0.99994721  0.00885311  0.00521582 -0.21775492]
 [-0.00883319  0.99995366 -0.00382878 -0.60567783]
 [-0.00524948  0.0037825   0.99997907 -0.00119539]
 [ 0.          0.          0.          1.        ]]"
/lidar/1689.ply,/lidar/1688.ply,"[[ 0.99996482  0.00720487 -0.0042947  -0.21878888]
 [-0.00721854  0.9999689  -0.00317627 -0.61164598]
 [ 0.00427168  0.00320716  0.99998573 -0.00289513]
 [ 0.          0.          0.          1.        ]]"
/lidar/1690.ply,/lidar/1689.ply,"[[ 9.99946332e-01  1.03263139e-02  8.37329113e-04 -4.47699948e-01]
 [-1.03220323e-02  9.99934396e-01 -4.96582942e-03 -1.23960824e+00]
 [-8.88552894e-04  4.95691997e-03  9.99987320e-01 -5.80297147e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1691.ply,/lidar/1690.ply,"[[ 9.99992686e-01  3.49438959e-03  1.55485288e-03 -2.22769571e-01]
 [-3.49169544e-03  9.99992404e-01 -1.73208966e-03 -6.30343817e-01]
 [-1.56089366e-03  1.72664792e-03  9.99997291e-01 -7.53908774e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1692.ply,/lidar/1691.ply,"[[ 9.99995842e-01  2.71239295e-03 -9.78868766e-04 -2.24421676e-01]
 [-2.71368415e-03  9.99995447e-01 -1.32016393e-03 -6.36546393e-01]
 [ 9.75283505e-04  1.32281479e-03  9.99998649e-01 -1.06666405e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1693.ply,/lidar/1692.ply,"[[ 9.99997721e-01  2.04730728e-03  6.04810250e-04 -2.26101068e-01]
 [-2.04672164e-03  9.99997438e-01 -9.67343152e-04 -6.42688605e-01]
 [-6.06789149e-04  9.66103070e-04  9.99999349e-01 -4.89911556e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1694.ply,/lidar/1693.ply,"[[ 9.64011040e-01 -2.69530276e-02 -2.64492437e-01 -3.99419210e-01]
 [ 2.80907429e-02  9.99605242e-01  5.19480338e-04 -1.31752295e+00]
 [ 2.64374025e-01 -7.93057383e-03  9.64387620e-01 -1.08837568e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1695.ply,/lidar/1694.ply,"[[ 1.00000000e+00  3.23045638e-18 -2.06160223e-17  0.00000000e+00]
 [ 3.23045638e-18  1.00000000e+00 -4.01247486e-18  0.00000000e+00]
 [-2.06160223e-17 -4.01247486e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1696.ply,/lidar/1695.ply,"[[ 0.83623883  0.01255578 -0.54822165 -0.38977977]
 [-0.0032177   0.99983298  0.01799075 -1.33026655]
 [ 0.54835597 -0.01328055  0.83613955 -0.22694202]
 [ 0.          0.          0.          1.        ]]"
/lidar/1697.ply,/lidar/1696.ply,"[[ 0.99513502  0.00550898 -0.09836636 -0.22815325]
 [-0.00529296  0.99998297  0.00245694 -0.67370628]
 [ 0.09837822 -0.00192434  0.99514724 -0.02089017]
 [ 0.          0.          0.          1.        ]]"
/lidar/1698.ply,/lidar/1697.ply,"[[ 9.98739593e-01  2.74170300e-03 -5.01169546e-02 -2.28197245e-01]
 [-2.69480666e-03  9.99995866e-01  1.00328444e-03 -6.80348108e-01]
 [ 5.01194981e-02 -8.66964390e-04  9.98742852e-01 -1.07680393e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1699.ply,/lidar/1698.ply,"[[ 0.95673973 -0.02713661 -0.28967686 -0.19451319]
 [ 0.02979205  0.99954478  0.00476042 -0.69441261]
 [ 0.28941581 -0.01318455  0.95711267 -0.05541378]
 [ 0.          0.          0.          1.        ]]"
/lidar/1700.ply,/lidar/1699.ply,"[[ 0.91941142  0.00203042 -0.39329189 -0.20361989]
 [ 0.00541174  0.99982669  0.01781294 -0.69589399]
 [ 0.3932599  -0.01850582  0.91924109 -0.07363096]
 [ 0.          0.          0.          1.        ]]"
/lidar/1701.ply,/lidar/1700.ply,"[[ 0.9780288   0.01220682 -0.20811212 -0.22532364]
 [-0.01037489  0.99989725  0.0098919  -0.69821292]
 [ 0.20821149 -0.00751542  0.97805495 -0.04088347]
 [ 0.          0.          0.          1.        ]]"
/lidar/1702.ply,/lidar/1701.ply,"[[ 0.99404426  0.00651042 -0.1087825  -0.22564215]
 [-0.00611844  0.99997353  0.00393669 -0.70520951]
 [ 0.10880525 -0.00324767  0.99405778 -0.02189993]
 [ 0.          0.          0.          1.        ]]"
