source,target,homogeneous_matrix
DATA_2023-04-16_23-36-03/lidar/954.ply,DATA_2023-04-16_23-36-03/lidar/953.ply,"[[ 9.99991330e-01  4.86984404e-04 -4.13543180e-03 -9.02953907e-02]
 [-4.92288926e-04  9.99999057e-01 -1.28177978e-03 -3.80761233e-01]
 [ 4.13480370e-03  1.28380450e-03  9.99990628e-01 -8.74402557e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/955.ply,DATA_2023-04-16_23-36-03/lidar/954.ply,"[[ 9.99987243e-01  6.55032118e-05  5.05063210e-03 -1.13174025e-02]
 [-6.46327614e-05  9.99999983e-01 -1.72507857e-04 -4.80224915e-02]
 [-5.05064332e-03  1.72179220e-04  9.99987231e-01  4.70835845e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/956.ply,DATA_2023-04-16_23-36-03/lidar/955.ply,"[[ 9.99999914e-01  3.45233437e-04  2.28724106e-04 -6.14451397e-02]
 [-3.45024305e-04  9.99999523e-01 -9.13747349e-04 -2.59374298e-01]
 [-2.29039453e-04  9.13668355e-04  9.99999556e-01 -2.32065878e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/957.ply,DATA_2023-04-16_23-36-03/lidar/956.ply,"[[ 9.99987282e-01  5.42398206e-05 -5.04301213e-03 -9.22591775e-03]
 [-5.49480894e-05  9.99999989e-01 -1.40307129e-04 -3.87758903e-02]
 [ 5.04300447e-03  1.40582449e-04  9.99987274e-01 -5.31881241e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/958.ply,DATA_2023-04-16_23-36-03/lidar/957.ply,"[[ 9.99987436e-01  4.28501948e-05  5.01248882e-03 -8.84397602e-03]
 [-4.22742390e-05  9.99999992e-01 -1.15010048e-04 -3.76316143e-02]
 [-5.01249371e-03  1.14796703e-04  9.99987431e-01  3.87441217e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/959.ply,DATA_2023-04-16_23-36-03/lidar/958.ply,"[[ 9.99987090e-01  4.41505995e-05 -5.08115739e-03 -8.68374354e-03]
 [-4.47344614e-05  9.99999992e-01 -1.14793681e-04 -3.64719318e-02]
 [ 5.08115228e-03  1.15019502e-04  9.99987084e-01 -4.94172644e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/960.ply,DATA_2023-04-16_23-36-03/lidar/959.ply,"[[ 9.99987283e-01  4.32995548e-05  5.04300596e-03 -8.32510094e-03]
 [-4.27200987e-05  9.99999992e-01 -1.15010582e-04 -3.53847759e-02]
 [-5.04301090e-03  1.14793681e-04  9.99987277e-01  3.68843365e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/961.ply,DATA_2023-04-16_23-36-03/lidar/960.ply,"[[ 9.99987167e-01  4.15276785e-05 -5.06589852e-03 -8.14187798e-03]
 [-4.20774385e-05  9.99999993e-01 -1.08415182e-04 -3.43014149e-02]
 [ 5.06589399e-03  1.08626951e-04  9.99987162e-01 -4.61480939e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/962.ply,DATA_2023-04-16_23-36-03/lidar/961.ply,"[[ 9.99999969e-01  2.41604510e-04 -6.11112652e-05 -4.38374624e-02]
 [-2.41643044e-04  9.99999772e-01 -6.31344694e-04 -1.85166221e-01]
 [ 6.09587155e-05  6.31359442e-04  9.99999799e-01 -1.25838393e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/963.ply,DATA_2023-04-16_23-36-03/lidar/962.ply,"[[ 9.99987013e-01  3.17969335e-05  5.09641216e-03 -6.49341667e-03]
 [-3.13740078e-05  9.99999996e-01 -8.30649020e-05 -2.76944982e-02]
 [-5.09641479e-03  8.29039283e-05  9.99987010e-01  2.96866613e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/964.ply,DATA_2023-04-16_23-36-03/lidar/963.ply,"[[ 9.99999997e-01  7.48152906e-05 -7.40961513e-09 -1.25161629e-02]
 [-7.48152906e-05  9.99999978e-01 -1.98077557e-04 -5.28745812e-02]
 [-7.40961508e-09  1.98077557e-04  9.99999980e-01 -1.21520698e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/965.ply,DATA_2023-04-16_23-36-03/lidar/964.ply,"[[ 9.99986896e-01  3.37874673e-05 -5.11930288e-03 -6.02799198e-03]
 [-3.42449686e-05  9.99999995e-01 -8.92802694e-05 -2.52340158e-02]
 [ 5.11929984e-03  8.94544098e-05  9.99986892e-01 -3.37606595e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/966.ply,DATA_2023-04-16_23-36-03/lidar/965.ply,"[[ 9.99987091e-01  2.20145304e-05  5.08115426e-03 -5.73777486e-03]
 [-2.17226159e-05  9.99999998e-01 -5.75056080e-05 -2.45016758e-02]
 [-5.08115552e-03  5.73944897e-05  9.99987089e-01  2.67922070e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/967.ply,DATA_2023-04-16_23-36-03/lidar/966.ply,"[[ 9.99999985e-01  1.71368177e-04 -2.29270543e-05 -3.12955330e-02]
 [-1.71378561e-04  9.99999882e-01 -4.53651295e-04 -1.32139551e-01]
 [ 2.28493102e-05  4.53655218e-04  9.99999897e-01 -6.51261630e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/968.ply,DATA_2023-04-16_23-36-03/lidar/967.ply,"[[ 9.99986896e-01  3.41782249e-05 -5.11930288e-03 -4.72320375e-03]
 [-3.46357207e-05  9.99999995e-01 -8.92781791e-05 -1.97408946e-02]
 [ 5.11929980e-03  8.94543199e-05  9.99986892e-01 -2.67814143e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/969.ply,DATA_2023-04-16_23-36-03/lidar/968.ply,"[[ 9.99999999e-01  4.39795793e-05 -2.48314089e-09 -8.92805099e-03]
 [-4.39795793e-05  9.99999992e-01 -1.14786292e-04 -3.77307777e-02]
 [-2.56511192e-09  1.14786292e-04  9.99999993e-01 -5.36104102e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/970.ply,DATA_2023-04-16_23-36-03/lidar/969.ply,"[[ 9.99986896e-01  1.92430038e-05  5.11930089e-03 -4.21172083e-03]
 [-1.89815842e-05  9.99999999e-01 -5.11140685e-05 -1.80281793e-02]
 [-5.11930186e-03  5.10162263e-05  9.99986895e-01  1.99911684e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/971.ply,DATA_2023-04-16_23-36-03/lidar/970.ply,"[[ 9.99986896e-01  2.17925082e-05 -5.11930199e-03 -4.18885980e-03]
 [-2.20866105e-05  9.99999998e-01 -5.73931459e-05 -1.74559621e-02]
 [ 5.11930073e-03  5.75054618e-05  9.99986895e-01 -2.30943941e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/972.ply,DATA_2023-04-16_23-36-03/lidar/971.ply,"[[ 9.99986896e-01  2.19496649e-05  5.11930074e-03 -3.96760884e-03]
 [-2.16555644e-05  9.99999998e-01 -5.75047608e-05 -1.69638728e-02]
 [-5.11930199e-03  5.73931459e-05  9.99986895e-01  1.86874582e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/973.ply,DATA_2023-04-16_23-36-03/lidar/972.ply,"[[1.00000000e+00 1.63625461e-20 5.28595691e-17 0.00000000e+00]
 [1.63625461e-20 1.00000000e+00 1.51238459e-19 0.00000000e+00]
 [5.28595691e-17 1.51238459e-19 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/974.ply,DATA_2023-04-16_23-36-03/lidar/973.ply,"[[ 9.99999999e-01  4.58618178e-05 -2.78380275e-09 -7.66139672e-03]
 [-4.58618178e-05  9.99999992e-01 -1.21399582e-04 -3.23711693e-02]
 [-2.78380276e-09  1.21399582e-04  9.99999993e-01 -4.99809479e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/975.ply,DATA_2023-04-16_23-36-03/lidar/974.ply,"[[ 9.99986700e-01  1.95817405e-05 -5.15744833e-03 -3.70813593e-03]
 [-1.98451136e-05  9.99999999e-01 -5.10153710e-05 -1.54456356e-02]
 [ 5.15744732e-03  5.11170426e-05  9.99986699e-01 -2.04845888e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/976.ply,DATA_2023-04-16_23-36-03/lidar/975.ply,"[[ 1.00000000e+00  9.26187468e-20 -1.81994466e-17  0.00000000e+00]
 [ 9.26187468e-20  1.00000000e+00  1.38227195e-19  0.00000000e+00]
 [-1.81994466e-17  1.38227195e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/977.ply,DATA_2023-04-16_23-36-03/lidar/976.ply,"[[ 9.99986693e-01  1.19616928e-04  5.15742916e-03 -2.26323382e-02]
 [-1.18003793e-04  9.99999944e-01 -3.13081917e-04 -9.58721106e-02]
 [-5.15746632e-03  3.12469155e-04  9.99986651e-01  8.35816596e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/978.ply,DATA_2023-04-16_23-36-03/lidar/977.ply,"[[ 9.99999999e-01  3.37928750e-05 -2.28896950e-05 -5.63129754e-03]
 [-3.37949224e-05  9.99999995e-01 -8.94515734e-05 -2.38035205e-02]
 [ 2.28866721e-05  8.94523469e-05  9.99999996e-01 -3.09728269e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/979.ply,DATA_2023-04-16_23-36-03/lidar/978.ply,"[[ 9.99986463e-01  9.65583474e-06 -5.20322371e-03 -2.73139425e-03]
 [-9.78868622e-06  1.00000000e+00 -2.55070675e-05 -1.13677711e-02]
 [ 5.20322347e-03  2.55576549e-05  9.99986463e-01 -1.48454072e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/980.ply,DATA_2023-04-16_23-36-03/lidar/979.ply,"[[ 9.99986458e-01  9.78855582e-05  5.20321108e-03 -1.66387731e-02]
 [-9.65570462e-05  9.99999963e-01 -2.55575999e-04 -7.05435873e-02]
 [-5.20323591e-03  2.55070131e-04  9.99986431e-01  6.60670510e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/981.ply,DATA_2023-04-16_23-36-03/lidar/980.ply,"[[ 9.99986463e-01  1.24407459e-05 -5.20322378e-03 -2.15919841e-03]
 [-1.26068147e-05  9.99999999e-01 -3.18837260e-05 -8.88821739e-03]
 [ 5.20322338e-03  3.19488905e-05  9.99986463e-01 -1.18238159e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/982.ply,DATA_2023-04-16_23-36-03/lidar/981.ply,"[[ 1.00000000e+00  2.22401082e-05 -1.52593998e-05 -4.02106904e-03]
 [-2.22409840e-05  9.99999998e-01 -5.73904634e-05 -1.70020162e-02]
 [ 1.52581234e-05  5.73908027e-05  9.99999998e-01 -1.68531320e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/983.ply,DATA_2023-04-16_23-36-03/lidar/982.ply,"[[ 9.99986621e-01  9.20198100e-06  5.17270631e-03 -1.87688120e-03]
 [-9.06991838e-06  1.00000000e+00 -2.55541220e-05 -8.11384406e-03]
 [-5.17270655e-03  2.55068641e-05  9.99986621e-01  9.38678599e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/984.ply,DATA_2023-04-16_23-36-03/lidar/983.ply,"[[ 9.99986621e-01  1.23719332e-05 -5.17270662e-03 -1.91504717e-03]
 [-1.25370254e-05  9.99999999e-01 -3.18835937e-05 -7.85062295e-03]
 [ 5.17270622e-03  3.19480175e-05  9.99986621e-01 -1.06141703e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/985.ply,DATA_2023-04-16_23-36-03/lidar/984.ply,"[[ 9.99986621e-01  9.48812333e-06  5.17270631e-03 -1.75481063e-03]
 [-9.35605715e-06  1.00000000e+00 -2.55555476e-05 -7.64845159e-03]
 [-5.17270655e-03  2.55068096e-05  9.99986621e-01  8.72903950e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/986.ply,DATA_2023-04-16_23-36-03/lidar/985.ply,"[[ 9.99986621e-01  1.22066679e-05 -5.17270662e-03 -1.80060199e-03]
 [-1.23717579e-05  9.99999999e-01 -3.18835938e-05 -7.38523162e-03]
 [ 5.17270622e-03  3.19471627e-05  9.99986621e-01 -9.77822405e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/987.ply,DATA_2023-04-16_23-36-03/lidar/986.ply,"[[ 9.99986621e-01 -1.35590753e-07  5.17270642e-03 -1.64792778e-03]
 [ 1.35588939e-07  1.00000000e+00  7.01371158e-10 -7.18688987e-03]
 [-5.17270642e-03  5.28845628e-20  9.99986621e-01  8.21888779e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/988.ply,DATA_2023-04-16_23-36-03/lidar/987.ply,"[[ 9.99986621e-01  1.06730673e-05 -5.17270655e-03 -1.70140526e-03]
 [-1.08051514e-05  1.00000000e+00 -2.55068641e-05 -6.95417472e-03]
 [ 5.17270627e-03  2.55624147e-05  9.99986621e-01 -9.20701218e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/989.ply,DATA_2023-04-16_23-36-03/lidar/988.ply,"[[ 9.99999999e-01  5.38919467e-05 -3.63393301e-09 -8.89789899e-03]
 [-5.38919467e-05  9.99999989e-01 -1.40287779e-04 -3.75742880e-02]
 [-3.92644868e-09  1.40287779e-04  9.99999990e-01 -6.56811250e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/990.ply,DATA_2023-04-16_23-36-03/lidar/989.ply,"[[ 9.99999999e-01  3.34121279e-05 -1.43389644e-09 -7.39392743e-03]
 [-3.34121279e-05  9.99999995e-01 -8.92739969e-05 -3.12497528e-02]
 [-1.54893787e-09  8.92739969e-05  9.99999996e-01 -3.85802794e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/991.ply,DATA_2023-04-16_23-36-03/lidar/990.ply,"[[ 9.99986621e-01  9.56922768e-06  5.17270630e-03 -1.06051652e-03]
 [-9.43716013e-06  1.00000000e+00 -2.55560216e-05 -4.68825293e-03]
 [-5.17270655e-03  2.55068641e-05  9.99986621e-01  5.36599916e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/992.ply,DATA_2023-04-16_23-36-03/lidar/991.ply,"[[ 1.00000000e+00  1.20711050e-05 -1.92814538e-10 -2.11344999e-03]
 [-1.20711050e-05  9.99999999e-01 -3.19464613e-05 -8.92255138e-03]
 [-1.92814544e-10  3.19464613e-05  9.99999999e-01 -5.52333929e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/993.ply,DATA_2023-04-16_23-36-03/lidar/992.ply,"[[ 9.99986423e-01  9.85682401e-06 -5.21085301e-03 -1.06051214e-03]
 [-9.98987021e-06  1.00000000e+00 -2.55064906e-05 -4.24956215e-03]
 [ 5.21085275e-03  2.55582001e-05  9.99986423e-01 -5.86328358e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/994.ply,DATA_2023-04-16_23-36-03/lidar/993.ply,"[[ 9.99986423e-01 -7.32426038e-08  5.21085288e-03 -9.30773790e-04]
 [ 7.32381690e-08  1.00000000e+00  1.04189364e-09 -4.13894660e-03]
 [-5.21085288e-03 -6.60246170e-10  9.99986423e-01  4.73564121e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/995.ply,DATA_2023-04-16_23-36-03/lidar/994.ply,"[[ 9.99986423e-01  1.30512047e-05 -5.21085307e-03 -9.91858908e-04]
 [-1.32175259e-05  9.99999999e-01 -3.18837871e-05 -3.99016022e-03]
 [ 5.21085265e-03  3.19522288e-05  9.99986423e-01 -5.48618241e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/996.ply,DATA_2023-04-16_23-36-03/lidar/995.ply,"[[ 9.99986423e-01 -3.12202973e-07  5.21085288e-03 -8.84997329e-04]
 [ 3.12177158e-07  1.00000000e+00  5.76747993e-09 -3.89862088e-03]
 [-5.21085288e-03 -4.14069239e-09  9.99986423e-01  4.45893700e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/997.ply,DATA_2023-04-16_23-36-03/lidar/996.ply,"[[ 9.99986423e-01  4.56807135e-07 -5.21085288e-03 -9.23145321e-04]
 [-4.56834914e-07  1.00000000e+00 -4.14069239e-09 -3.74984699e-03]
 [ 5.21085288e-03  6.52113570e-09  9.99986423e-01 -4.92500953e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/998.ply,DATA_2023-04-16_23-36-03/lidar/997.ply,"[[ 1.00000000e+00  3.05657930e-05 -1.21502193e-09 -4.80714038e-03]
 [-3.05657930e-05  9.99999996e-01 -8.28960809e-05 -2.03436335e-02]
 [-1.31876249e-09  8.28960809e-05  9.99999997e-01 -2.44916652e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/999.ply,DATA_2023-04-16_23-36-03/lidar/998.ply,"[[ 1.00000000e+00  2.21190102e-05 -6.32069487e-10 -4.01343607e-03]
 [-2.21190102e-05  9.99999998e-01 -5.73895903e-05 -1.69333523e-02]
 [-6.37331395e-10  5.73895903e-05  9.99999998e-01 -1.50591419e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1000.ply,DATA_2023-04-16_23-36-03/lidar/999.ply,"[[ 9.99986423e-01 -9.16879088e-08  5.21085288e-03 -5.34049338e-04]
 [ 9.16866640e-08  1.00000000e+00  4.77772204e-10 -2.54058843e-03]
 [-5.21085288e-03  1.94217969e-20  9.99986423e-01  2.93563050e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1001.ply,DATA_2023-04-16_23-36-03/lidar/1000.ply,"[[ 9.99986423e-01  1.25347883e-05 -5.21085308e-03 -6.40889450e-04]
 [-1.27010991e-05  9.99999999e-01 -3.18831269e-05 -2.44139810e-03]
 [ 5.21085267e-03  3.19488776e-05  9.99986423e-01 -3.72294452e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1002.ply,DATA_2023-04-16_23-36-03/lidar/1001.ply,"[[ 9.99986184e-01 -4.63689645e-07  5.25662862e-03 -5.11161264e-04]
 [ 4.63683238e-07  1.00000000e+00  2.43744426e-09 -2.38800073e-03]
 [-5.25662862e-03  8.01158426e-21  9.99986184e-01  2.68702788e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1003.ply,DATA_2023-04-16_23-36-03/lidar/1002.ply,"[[ 9.99986184e-01  1.30273713e-11 -5.25662862e-03 -5.87454462e-04]
 [-1.30275512e-11  1.00000000e+00  8.01158426e-21 -2.30026245e-03]
 [ 5.25662862e-03  6.84810034e-14  9.99986184e-01 -3.24034595e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1004.ply,DATA_2023-04-16_23-36-03/lidar/1003.ply,"[[ 9.99986184e-01 -1.30275512e-11  5.25662862e-03 -4.88275106e-04]
 [ 1.30273713e-11  1.00000000e+00  6.84810034e-14 -2.25067139e-03]
 [-5.25662862e-03  8.01158426e-21  9.99986184e-01  2.45216210e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1005.ply,DATA_2023-04-16_23-36-03/lidar/1004.ply,"[[ 9.99986184e-01  1.97956733e-05 -5.25662912e-03 -2.46446121e-03]
 [-2.00641068e-05  9.99999998e-01 -5.10129812e-05 -1.02157098e-02]
 [ 5.25662810e-03  5.11177460e-05  9.99986183e-01 -1.37433718e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1006.ply,DATA_2023-04-16_23-36-03/lidar/1005.ply,"[[ 9.99986184e-01 -4.84253599e-07  5.25662862e-03 -3.89093440e-04]
 [ 4.84246909e-07  1.00000000e+00  2.54557557e-09 -1.86920185e-03]
 [-5.25662862e-03 -3.42404910e-14  9.99986184e-01  1.93126414e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1007.ply,DATA_2023-04-16_23-36-03/lidar/1006.ply,"[[ 1.00000000e+00 -3.87235115e-21  2.90271798e-17 -8.46862793e-04]
 [-3.87235115e-21  1.00000000e+00  1.23094594e-20 -3.55529785e-03]
 [ 2.90271798e-17  1.23094594e-20  1.00000000e+00 -1.52736902e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1008.ply,DATA_2023-04-16_23-36-03/lidar/1007.ply,"[[ 9.99986184e-01  1.26033884e-05 -5.25662882e-03 -4.42519867e-04]
 [-1.27711625e-05  9.99999999e-01 -3.18831133e-05 -1.68990524e-03]
 [ 5.25662841e-03  3.19498061e-05  9.99986183e-01 -2.41825976e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1009.ply,DATA_2023-04-16_23-36-03/lidar/1008.ply,"[[ 9.99986184e-01 -2.51507265e-07  5.25662862e-03 -3.43317996e-04]
 [ 2.51495991e-07  1.00000000e+00  2.80580343e-09 -1.65557870e-03]
 [-5.25662862e-03 -1.48374363e-09  9.99986184e-01  1.72835528e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1010.ply,DATA_2023-04-16_23-36-03/lidar/1009.ply,"[[ 9.99986023e-01  8.78288269e-07 -5.28714578e-03 -4.34871208e-04]
 [-8.78308436e-07  1.00000000e+00 -1.49235745e-09 -1.58691368e-03]
 [ 5.28714578e-03  6.13608133e-09  9.99986023e-01 -2.22289246e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1011.ply,DATA_2023-04-16_23-36-03/lidar/1010.ply,"[[ 9.99986264e-01 -1.03171872e-06  5.24137004e-03 -3.12800474e-04]
 [ 1.03170101e-06  1.00000000e+00  6.08295557e-09 -1.55639681e-03]
 [-5.24137004e-03 -6.75345265e-10  9.99986264e-01  1.41042652e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1012.ply,DATA_2023-04-16_23-36-03/lidar/1011.ply,"[[ 9.99986264e-01 -1.28848995e-07 -5.24137004e-03 -3.96723674e-04]
 [ 1.28847226e-07  1.00000000e+00 -6.75345265e-10 -1.49536138e-03]
 [ 5.24137004e-03 -6.71981204e-21  9.99986264e-01 -1.92666615e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1013.ply,DATA_2023-04-16_23-36-03/lidar/1012.ply,"[[ 9.99986264e-01  1.55643621e-20  5.24137004e-03 -2.89914208e-04]
 [-4.72574883e-21  1.00000000e+00 -6.71981204e-21 -1.46484375e-03]
 [-5.24137004e-03 -1.47736759e-20  9.99986264e-01  1.29092569e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1014.ply,DATA_2023-04-16_23-36-03/lidar/1013.ply,"[[ 9.99986264e-01  9.66191495e-06 -5.24137017e-03 -3.89107901e-04]
 [-9.79573690e-06  1.00000000e+00 -2.55061919e-05 -1.39999009e-03]
 [ 5.24136992e-03  2.55571846e-05  9.99986264e-01 -1.96110688e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1015.ply,DATA_2023-04-16_23-36-03/lidar/1014.ply,"[[ 9.99986264e-01 -5.03514874e-09  5.24137004e-03 -2.97543291e-04]
 [ 5.03507958e-09  1.00000000e+00  2.63910778e-11 -1.37710571e-03]
 [-5.24137004e-03  2.45333781e-20  9.99986264e-01  1.36909787e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
